model_ID,model,Npar,n_elements,df,Deviance,p.value
6937,Ca+Cu+Er+Fe+K+Mg+Mn+Ti,186,8,6,116.207836351276,1.0188630537119536e-22
6938,Ca+Cu+Er+Fe+K+Mg+O+S,186,8,6,167.42683883202085,1.580006334823443e-33
6939,Ca+Cu+Er+Fe+K+Mg+O+Si,185,8,5,107.6745689860104,1.2699773359459032e-21
6940,Ca+Cu+Er+Fe+K+Mg+O+Ti,185,8,5,107.6745689860104,1.2699773359459032e-21
6941,Ca+Cu+Er+Fe+K+Mg+S+Si,186,8,6,167.42683883202085,1.580006334823443e-33
6942,Ca+Cu+Er+Fe+K+Mg+S+Ti,186,8,6,167.42683883202085,1.580006334823443e-33
6943,Ca+Cu+Er+Fe+K+Mg+Si+Ti,185,8,5,107.6745689860104,1.2699773359459032e-21
6944,Ca+Cu+Er+Fe+K+Mn+O+S,186,8,6,164.72521484843355,5.906757684623253e-33
6945,Ca+Cu+Er+Fe+K+Mn+O+Si,185,8,5,97.66416645851359,1.6413009970276796e-19
6946,Ca+Cu+Er+Fe+K+Mn+O+Ti,185,8,5,97.66416645851359,1.6413009970276796e-19
6947,Ca+Cu+Er+Fe+K+Mn+S+Si,186,8,6,164.72521484843355,5.906757684623253e-33
6948,Ca+Cu+Er+Fe+K+Mn+S+Ti,186,8,6,164.72521484843355,5.906757684623253e-33
6949,Ca+Cu+Er+Fe+K+Mn+Si+Ti,185,8,5,97.66416645851359,1.6413009970276796e-19
6950,Ca+Cu+Er+Fe+K+O+S+Si,185,8,5,157.65958331448292,3.1209960426922955e-32
6951,Ca+Cu+Er+Fe+K+O+S+Ti,185,8,5,157.65958331448292,3.1209960426922955e-32
6952,Ca+Cu+Er+Fe+K+O+Si+Ti,184,8,4,88.27167556948052,3.065989787275882e-18
6953,Ca+Cu+Er+Fe+K+S+Si+Ti,185,8,5,157.65958331448292,3.1209960426922955e-32
6954,Ca+Cu+Er+Fe+Mg+Mn+O+S,186,8,6,173.7247393143184,7.290952265901513e-35
6955,Ca+Cu+Er+Fe+Mg+Mn+O+Si,185,8,5,115.95880617055127,2.2507439630948828e-23
6956,Ca+Cu+Er+Fe+Mg+Mn+O+Ti,185,8,5,115.95880617055127,2.2507439630948828e-23
6957,Ca+Cu+Er+Fe+Mg+Mn+S+Si,186,8,6,173.7247393143184,7.290952265901513e-35
6958,Ca+Cu+Er+Fe+Mg+Mn+S+Ti,186,8,6,173.7247393143184,7.290952265901513e-35
6959,Ca+Cu+Er+Fe+Mg+Mn+Si+Ti,185,8,5,115.95880617055127,2.2507439630948828e-23
6960,Ca+Cu+Er+Fe+Mg+O+S+Si,185,8,5,167.16456792834447,2.9375203090721793e-34
6961,Ca+Cu+Er+Fe+Mg+O+S+Ti,185,8,5,167.16456792834447,2.9375203090721793e-34
6962,Ca+Cu+Er+Fe+Mg+O+Si+Ti,184,8,4,107.47010247070921,2.5201668386177185e-22
6963,Ca+Cu+Er+Fe+Mg+S+Si+Ti,185,8,5,167.16456792834447,2.9375203090721793e-34
6964,Ca+Cu+Er+Fe+Mn+O+S+Si,185,8,5,164.4636663367712,1.106598366157159e-33
6965,Ca+Cu+Er+Fe+Mn+O+S+Ti,185,8,5,164.4636663367712,1.106598366157159e-33
6966,Ca+Cu+Er+Fe+Mn+O+Si+Ti,184,8,4,97.45613105490338,3.421933714520487e-20
6967,Ca+Cu+Er+Fe+Mn+S+Si+Ti,185,8,5,164.4636663367712,1.106598366157159e-33
6968,Ca+Cu+Er+Fe+O+S+Si+Ti,184,8,4,157.43507431378407,5.1875447556364025e-33
6969,Ca+Cu+Er+K+Mg+Mn+O+S,186,8,6,147.18120655254074,3.050867676133877e-29
6970,Ca+Cu+Er+K+Mg+Mn+O+Si,185,8,5,46.74111310582748,6.4154752538397046e-9
6971,Ca+Cu+Er+K+Mg+Mn+O+Ti,185,8,5,46.74111310582748,6.4154752538397046e-9
6972,Ca+Cu+Er+K+Mg+Mn+S+Si,186,8,6,147.18120655254074,3.050867676133877e-29
6973,Ca+Cu+Er+K+Mg+Mn+S+Ti,186,8,6,147.18120655254074,3.050867676133877e-29
6974,Ca+Cu+Er+K+Mg+Mn+Si+Ti,185,8,5,46.74111310582748,6.4154752538397046e-9
6975,Ca+Cu+Er+K+Mg+O+S+Si,185,8,5,140.0787127071676,1.7216246370548476e-28
6976,Ca+Cu+Er+K+Mg+O+S+Ti,185,8,5,140.0787127071676,1.7216246370548476e-28
6977,Ca+Cu+Er+K+Mg+O+Si+Ti,184,8,4,36.24396470280681,2.577840109029148e-7
6978,Ca+Cu+Er+K+Mg+S+Si+Ti,185,8,5,140.0787127071676,1.7216246370548476e-28
6979,Ca+Cu+Er+K+Mn+O+S+Si,185,8,5,134.59687457811788,2.5157920537095554e-27
6980,Ca+Cu+Er+K+Mn+O+S+Ti,185,8,5,134.59687457811788,2.5157920537095554e-27
6981,Ca+Cu+Er+K+Mn+O+Si+Ti,184,8,4,13.381019337472026,0.009556606241574103
6982,Ca+Cu+Er+K+Mn+S+Si+Ti,185,8,5,134.59687457811788,2.5157920537095554e-27
6983,Ca+Cu+Er+K+O+S+Si+Ti,184,8,4,126.89520202758604,1.7958238936385788e-26
6984,Ca+Cu+Er+Mg+Mn+O+S+Si,185,8,5,146.85795386826294,6.2259646323668175e-30
6985,Ca+Cu+Er+Mg+Mn+O+S+Ti,185,8,5,146.85795386826294,6.2259646323668175e-30
6986,Ca+Cu+Er+Mg+Mn+O+Si+Ti,184,8,4,46.406610485565125,2.026782982371369e-9
6987,Ca+Cu+Er+Mg+Mn+S+Si+Ti,185,8,5,146.85795386826294,6.2259646323668175e-30
6988,Ca+Cu+Er+Mg+O+S+Si+Ti,184,8,4,139.7957168588996,3.121611874789488e-29
6989,Ca+Cu+Er+Mn+O+S+Si+Ti,184,8,4,134.33022003856013,4.614508838994372e-28
6990,Ca+Cu+Fe+K+Mg+Mn+O+S,187,8,7,174.0236499554635,3.557348526987782e-34
6991,Ca+Cu+Fe+K+Mg+Mn+O+Si,186,8,6,116.207836351276,1.0188630537119536e-22
6992,Ca+Cu+Fe+K+Mg+Mn+O+Ti,186,8,6,116.207836351276,1.0188630537119536e-22
6993,Ca+Cu+Fe+K+Mg+Mn+S+Si,187,8,7,174.0236499554635,3.557348526987782e-34
6994,Ca+Cu+Fe+K+Mg+Mn+S+Ti,187,8,7,174.0236499554635,3.557348526987782e-34
6995,Ca+Cu+Fe+K+Mg+Mn+Si+Ti,186,8,6,116.207836351276,1.0188630537119536e-22
6996,Ca+Cu+Fe+K+Mg+O+S+Si,186,8,6,167.42683883202085,1.580006334823443e-33
6997,Ca+Cu+Fe+K+Mg+O+S+Ti,186,8,6,167.42683883202085,1.580006334823443e-33
6998,Ca+Cu+Fe+K+Mg+O+Si+Ti,185,8,5,107.6745689860104,1.2699773359459032e-21
6999,Ca+Cu+Fe+K+Mg+S+Si+Ti,186,8,6,167.42683883202085,1.580006334823443e-33
7000,Ca+Cu+Fe+K+Mn+O+S+Si,186,8,6,164.72521484843355,5.906757684623253e-33
7001,Ca+Cu+Fe+K+Mn+O+S+Ti,186,8,6,164.72521484843355,5.906757684623253e-33
7002,Ca+Cu+Fe+K+Mn+O+Si+Ti,185,8,5,97.66416645851359,1.6413009970276796e-19
7003,Ca+Cu+Fe+K+Mn+S+Si+Ti,186,8,6,164.72521484843355,5.906757684623253e-33
7004,Ca+Cu+Fe+K+O+S+Si+Ti,185,8,5,157.65958331448292,3.1209960426922955e-32
7005,Ca+Cu+Fe+Mg+Mn+O+S+Si,186,8,6,173.7247393143184,7.290952265901513e-35
7006,Ca+Cu+Fe+Mg+Mn+O+S+Ti,186,8,6,173.7247393143184,7.290952265901513e-35
7007,Ca+Cu+Fe+Mg+Mn+O+Si+Ti,185,8,5,115.95880617055127,2.2507439630948828e-23
7008,Ca+Cu+Fe+Mg+Mn+S+Si+Ti,186,8,6,173.7247393143184,7.290952265901513e-35
7009,Ca+Cu+Fe+Mg+O+S+Si+Ti,185,8,5,167.16456792834447,2.9375203090721793e-34
7010,Ca+Cu+Fe+Mn+O+S+Si+Ti,185,8,5,164.4636663367712,1.106598366157159e-33
7011,Ca+Cu+K+Mg+Mn+O+S+Si,186,8,6,147.18120655254074,3.050867676133877e-29
7012,Ca+Cu+K+Mg+Mn+O+S+Ti,186,8,6,147.18120655254074,3.050867676133877e-29
7013,Ca+Cu+K+Mg+Mn+O+Si+Ti,185,8,5,46.74111310582748,6.4154752538397046e-9
7014,Ca+Cu+K+Mg+Mn+S+Si+Ti,186,8,6,147.18120655254074,3.050867676133877e-29
7015,Ca+Cu+K+Mg+O+S+Si+Ti,185,8,5,140.0787127071676,1.7216246370548476e-28
7016,Ca+Cu+K+Mn+O+S+Si+Ti,185,8,5,134.59687457811788,2.5157920537095554e-27
7017,Ca+Cu+Mg+Mn+O+S+Si+Ti,185,8,5,146.85795386826294,6.2259646323668175e-30
7018,Ca+Er+Fe+K+Mg+Mn+O+S,186,8,6,172.33747486510015,1.4359571764654713e-34
7019,Ca+Er+Fe+K+Mg+Mn+O+Si,185,8,5,115.47984910168225,2.842367289680245e-23
7020,Ca+Er+Fe+K+Mg+Mn+O+Ti,185,8,5,115.47984910168225,2.842367289680245e-23
7021,Ca+Er+Fe+K+Mg+Mn+S+Si,186,8,6,172.33747486510015,1.4359571764654713e-34
7022,Ca+Er+Fe+K+Mg+Mn+S+Ti,186,8,6,172.33747486510015,1.4359571764654713e-34
7023,Ca+Er+Fe+K+Mg+Mn+Si+Ti,185,8,5,115.47984910168225,2.842367289680245e-23
7024,Ca+Er+Fe+K+Mg+O+S+Si,185,8,5,165.73981373066158,5.91361212808619e-34
7025,Ca+Er+Fe+K+Mg+O+S+Ti,185,8,5,165.73981373066158,5.91361212808619e-34
7026,Ca+Er+Fe+K+Mg+O+Si+Ti,184,8,4,106.96375497487725,3.2312293923184863e-22
7027,Ca+Er+Fe+K+Mg+S+Si+Ti,185,8,5,165.73981373066158,5.91361212808619e-34
7028,Ca+Er+Fe+K+Mn+O+S+Si,185,8,5,163.12814794491396,2.131802757530397e-33
7029,Ca+Er+Fe+K+Mn+O+S+Ti,185,8,5,163.12814794491396,2.131802757530397e-33
7030,Ca+Er+Fe+K+Mn+O+Si+Ti,184,8,4,97.0871171607123,4.10003509517316e-20
7031,Ca+Er+Fe+K+Mn+S+Si+Ti,185,8,5,163.12814794491396,2.131802757530397e-33
7032,Ca+Er+Fe+K+O+S+Si+Ti,184,8,4,156.0636084238572,1.020986299406135e-32
7033,Ca+Er+Fe+Mg+Mn+O+S+Si,185,8,5,172.01240240172478,2.7145131659865345e-35
7034,Ca+Er+Fe+Mg+Mn+O+S+Ti,185,8,5,172.01240240172478,2.7145131659865345e-35
7035,Ca+Er+Fe+Mg+Mn+O+Si+Ti,184,8,4,115.2296417188445,5.574535261635454e-24
7036,Ca+Er+Fe+Mg+Mn+S+Si+Ti,185,8,5,172.01240240172478,2.7145131659865345e-35
7037,Ca+Er+Fe+Mg+O+S+Si+Ti,184,8,4,165.45265684868355,9.891772148955904e-35
7038,Ca+Er+Fe+Mn+O+S+Si+Ti,184,8,4,162.8419387075271,3.5921959294851097e-34
7039,Ca+Er+K+Mg+Mn+O+S+Si,185,8,5,145.77780407233172,1.0568524811687478e-29
7040,Ca+Er+K+Mg+Mn+O+S+Ti,185,8,5,145.77780407233172,1.0568524811687478e-29
7041,Ca+Er+K+Mg+Mn+O+Si+Ti,184,8,4,46.436304323131935,1.998138738866259e-9
7042,Ca+Er+K+Mg+Mn+S+Si+Ti,185,8,5,145.77780407233172,1.0568524811687478e-29
7043,Ca+Er+K+Mg+O+S+Si+Ti,184,8,4,138.6779575562939,5.415769779642484e-29
7044,Ca+Er+K+Mn+O+S+Si+Ti,184,8,4,133.30853485951434,7.633340858375385e-28
7045,Ca+Er+Mg+Mn+O+S+Si+Ti,184,8,4,145.41056632089476,1.95882364252113e-30
7046,Ca+Fe+K+Mg+Mn+O+S+Si,186,8,6,172.33747486510015,1.4359571764654713e-34
7047,Ca+Fe+K+Mg+Mn+O+S+Ti,186,8,6,172.33747486510015,1.4359571764654713e-34
7048,Ca+Fe+K+Mg+Mn+O+Si+Ti,185,8,5,115.47984910168225,2.842367289680245e-23
7049,Ca+Fe+K+Mg+Mn+S+Si+Ti,186,8,6,172.33747486510015,1.4359571764654713e-34
7050,Ca+Fe+K+Mg+O+S+Si+Ti,185,8,5,165.73981373066158,5.91361212808619e-34
7051,Ca+Fe+K+Mn+O+S+Si+Ti,185,8,5,163.12814794491396,2.131802757530397e-33
7052,Ca+Fe+Mg+Mn+O+S+Si+Ti,185,8,5,172.01240240172478,2.7145131659865345e-35
7053,Ca+K+Mg+Mn+O+S+Si+Ti,185,8,5,145.77780407233172,1.0568524811687478e-29
7054,Cu+Er+Fe+K+Mg+Mn+O+S,186,8,6,171.0471266699485,2.6970262708340324e-34
7055,Cu+Er+Fe+K+Mg+Mn+O+Si,185,8,5,114.05692016887406,5.684966832929474e-23
7056,Cu+Er+Fe+K+Mg+Mn+O+Ti,185,8,5,114.05692016887406,5.684966832929474e-23
7057,Cu+Er+Fe+K+Mg+Mn+S+Si,186,8,6,171.0471266699485,2.6970262708340324e-34
7058,Cu+Er+Fe+K+Mg+Mn+S+Ti,186,8,6,171.0471266699485,2.6970262708340324e-34
7059,Cu+Er+Fe+K+Mg+Mn+Si+Ti,185,8,5,114.05692016887406,5.684966832929474e-23
7060,Cu+Er+Fe+K+Mg+O+S+Si,185,8,5,164.3870533316608,1.1490170185012912e-33
7061,Cu+Er+Fe+K+Mg+O+S+Ti,185,8,5,164.3870533316608,1.1490170185012912e-33
7062,Cu+Er+Fe+K+Mg+O+Si+Ti,184,8,4,105.44983460888079,6.792585466487463e-22
7063,Cu+Er+Fe+K+Mg+S+Si+Ti,185,8,5,164.3870533316608,1.1490170185012912e-33
7064,Cu+Er+Fe+K+Mn+O+S+Si,185,8,5,161.85195655387884,3.988546072868271e-33
7065,Cu+Er+Fe+K+Mn+O+S+Ti,185,8,5,161.85195655387884,3.988546072868271e-33
7066,Cu+Er+Fe+K+Mn+O+Si+Ti,184,8,4,95.63939796286377,8.332277077850106e-20
7067,Cu+Er+Fe+K+Mn+S+Si+Ti,185,8,5,161.85195655387884,3.988546072868271e-33
7068,Cu+Er+Fe+K+O+S+Si+Ti,184,8,4,154.74608191203492,1.956509508589347e-32
7069,Cu+Er+Fe+Mg+Mn+O+S+Si,185,8,5,170.80706789652527,4.90794019231227e-35
7070,Cu+Er+Fe+Mg+Mn+O+S+Ti,185,8,5,170.80706789652527,4.90794019231227e-35
7071,Cu+Er+Fe+Mg+Mn+O+Si+Ti,184,8,4,113.84797279168924,1.0992216238253033e-23
7072,Cu+Er+Fe+Mg+Mn+S+Si+Ti,185,8,5,170.80706789652527,4.90794019231227e-35
7073,Cu+Er+Fe+Mg+O+S+Si+Ti,184,8,4,164.18041516948665,1.8544950208456667e-34
7074,Cu+Er+Fe+Mn+O+S+Si+Ti,184,8,4,161.64471596805106,6.488852528660015e-34
7075,Cu+Er+K+Mg+Mn+O+S+Si,185,8,5,144.77878158025806,1.7239745808417724e-29
7076,Cu+Er+K+Mg+Mn+O+S+Ti,185,8,5,144.77878158025806,1.7239745808417724e-29
7077,Cu+Er+K+Mg+Mn+O+Si+Ti,184,8,4,45.519882597101514,3.0997627065507432e-9
7078,Cu+Er+K+Mg+Mn+S+Si+Ti,185,8,5,144.77878158025806,1.7239745808417724e-29
7079,Cu+Er+K+Mg+O+S+Si+Ti,184,8,4,137.61678269699587,9.136985990686569e-29
7080,Cu+Er+K+Mn+O+S+Si+Ti,184,8,4,132.34548245177984,1.226695309855966e-27
7081,Cu+Er+Mg+Mn+O+S+Si+Ti,184,8,4,144.5135828288785,3.0487520243370282e-30
7082,Cu+Fe+K+Mg+Mn+O+S+Si,186,8,6,171.0471266699485,2.6970262708340324e-34
7083,Cu+Fe+K+Mg+Mn+O+S+Ti,186,8,6,171.0471266699485,2.6970262708340324e-34
7084,Cu+Fe+K+Mg+Mn+O+Si+Ti,185,8,5,114.05692016887406,5.684966832929474e-23
7085,Cu+Fe+K+Mg+Mn+S+Si+Ti,186,8,6,171.0471266699485,2.6970262708340324e-34
7086,Cu+Fe+K+Mg+O+S+Si+Ti,185,8,5,164.3870533316608,1.1490170185012912e-33
7087,Cu+Fe+K+Mn+O+S+Si+Ti,185,8,5,161.85195655387884,3.988546072868271e-33
7088,Cu+Fe+Mg+Mn+O+S+Si+Ti,185,8,5,170.80706789652527,4.90794019231227e-35
7089,Cu+K+Mg+Mn+O+S+Si+Ti,185,8,5,144.77878158025806,1.7239745808417724e-29
7090,Er+Fe+K+Mg+Mn+O+S+Si,185,8,5,169.46245269800693,9.501460769503487e-35
7091,Er+Fe+K+Mg+Mn+O+S+Ti,185,8,5,169.46245269800693,9.501460769503487e-35
7092,Er+Fe+K+Mg+Mn+O+Si+Ti,184,8,4,113.37714723265162,1.3853359113840098e-23
7093,Er+Fe+K+Mg+Mn+S+Si+Ti,185,8,5,169.46245269800693,9.501460769503487e-35
7094,Er+Fe+K+Mg+O+S+Si+Ti,184,8,4,162.80242916689872,3.6629863423420598e-34
7095,Er+Fe+K+Mn+O+S+Si+Ti,184,8,4,160.3508807871881,1.2293436614906143e-33
7096,Er+Fe+Mg+Mn+O+S+Si+Ti,184,8,4,169.1984788663915,1.5541289370494682e-35
7097,Er+K+Mg+Mn+O+S+Si+Ti,184,8,4,143.4507680116394,5.1492922014258036e-30
7098,Fe+K+Mg+Mn+O+S+Si+Ti,185,8,5,169.46245269800693,9.501460769503487e-35
7099,Al+As+Ca+Cu+Er+Fe+K+Mg+Mn,187,9,7,116.42361735920122,4.252171850518491e-22
7100,Al+As+Ca+Cu+Er+Fe+K+Mg+O,186,9,6,107.85890662431484,5.720849012621105e-21
7101,Al+As+Ca+Cu+Er+Fe+K+Mg+S,187,9,7,167.91914041248856,6.892705979974135e-33
7102,Al+As+Ca+Cu+Er+Fe+K+Mg+Si,186,9,6,107.85890662431484,5.720849012621105e-21
7103,Al+As+Ca+Cu+Er+Fe+K+Mg+Ti,186,9,6,107.85890662431484,5.720849012621105e-21
7104,Al+As+Ca+Cu+Er+Fe+K+Mn+O,186,9,6,97.97551551702236,6.63373639939702e-19
7105,Al+As+Ca+Cu+Er+Fe+K+Mn+S,187,9,7,165.34789261799733,2.3998135103574702e-32
7106,Al+As+Ca+Cu+Er+Fe+K+Mn+Si,186,9,6,97.97551551702236,6.63373639939702e-19
7107,Al+As+Ca+Cu+Er+Fe+K+Mn+Ti,186,9,6,97.97551551702236,6.63373639939702e-19
7108,Al+As+Ca+Cu+Er+Fe+K+O+S,186,9,6,158.24381593549924,1.3942228259840595e-31
7109,Al+As+Ca+Cu+Er+Fe+K+O+Si,185,9,5,88.54349112811178,1.3589664920907334e-17
7110,Al+As+Ca+Cu+Er+Fe+K+O+Ti,185,9,5,88.54349112811178,1.3589664920907334e-17
7111,Al+As+Ca+Cu+Er+Fe+K+S+Si,186,9,6,158.24381593549924,1.3942228259840595e-31
7112,Al+As+Ca+Cu+Er+Fe+K+S+Ti,186,9,6,158.24381593549924,1.3942228259840595e-31
7113,Al+As+Ca+Cu+Er+Fe+K+Si+Ti,185,9,5,88.54349112811178,1.3589664920907334e-17
7114,Al+As+Ca+Cu+Er+Fe+Mg+Mn+O,186,9,6,116.15825256094695,1.0435625478532144e-22
7115,Al+As+Ca+Cu+Er+Fe+Mg+Mn+S,187,9,7,174.22160072160545,3.23118642912154e-34
7116,Al+As+Ca+Cu+Er+Fe+Mg+Mn+Si,186,9,6,116.15825256094695,1.0435625478532144e-22
7117,Al+As+Ca+Cu+Er+Fe+Mg+Mn+Ti,186,9,6,116.15825256094695,1.0435625478532144e-22
7118,Al+As+Ca+Cu+Er+Fe+Mg+O+S,186,9,6,167.63002335552005,1.4307994110928971e-33
7119,Al+As+Ca+Cu+Er+Fe+Mg+O+Si,185,9,5,107.64085599570035,1.2909707673456067e-21
7120,Al+As+Ca+Cu+Er+Fe+Mg+O+Ti,185,9,5,107.64085599570035,1.2909707673456067e-21
7121,Al+As+Ca+Cu+Er+Fe+Mg+S+Si,186,9,6,167.63002335552005,1.4307994110928971e-33
7122,Al+As+Ca+Cu+Er+Fe+Mg+S+Ti,186,9,6,167.63002335552005,1.4307994110928971e-33
7123,Al+As+Ca+Cu+Er+Fe+Mg+Si+Ti,185,9,5,107.64085599570035,1.2909707673456067e-21
7124,Al+As+Ca+Cu+Er+Fe+Mn+O+S,186,9,6,165.0556915537877,5.0269756880978164e-33
7125,Al+As+Ca+Cu+Er+Fe+Mn+O+Si,185,9,5,97.74918040238754,1.5750089459934302e-19
7126,Al+As+Ca+Cu+Er+Fe+Mn+O+Ti,185,9,5,97.74918040238754,1.5750089459934302e-19
7127,Al+As+Ca+Cu+Er+Fe+Mn+S+Si,186,9,6,165.0556915537877,5.0269756880978164e-33
7128,Al+As+Ca+Cu+Er+Fe+Mn+S+Ti,186,9,6,165.0556915537877,5.0269756880978164e-33
7129,Al+As+Ca+Cu+Er+Fe+Mn+Si+Ti,185,9,5,97.74918040238754,1.5750089459934302e-19
7130,Al+As+Ca+Cu+Er+Fe+O+S+Si,185,9,5,157.99185618477236,2.651522421151421e-32
7131,Al+As+Ca+Cu+Er+Fe+O+S+Ti,185,9,5,157.99185618477236,2.651522421151421e-32
7132,Al+As+Ca+Cu+Er+Fe+O+Si+Ti,184,9,4,88.36499267562658,2.929246136872054e-18
7133,Al+As+Ca+Cu+Er+Fe+S+Si+Ti,185,9,5,157.99185618477236,2.651522421151421e-32
7134,Al+As+Ca+Cu+Er+K+Mg+Mn+O,186,9,6,46.86019228701116,1.9951977721783173e-8
7135,Al+As+Ca+Cu+Er+K+Mg+Mn+S,187,9,7,147.72773737603598,1.2178106928305101e-28
7136,Al+As+Ca+Cu+Er+K+Mg+Mn+Si,186,9,6,46.86019228701116,1.9951977721783173e-8
7137,Al+As+Ca+Cu+Er+K+Mg+Mn+Ti,186,9,6,46.86019228701116,1.9951977721783173e-8
7138,Al+As+Ca+Cu+Er+K+Mg+O+S,186,9,6,140.59009979953044,7.523534465580282e-28
7139,Al+As+Ca+Cu+Er+K+Mg+O+Si,185,9,5,36.33561076171509,8.137307200518678e-7
7140,Al+As+Ca+Cu+Er+K+Mg+O+Ti,185,9,5,36.33561076171509,8.137307200518678e-7
7141,Al+As+Ca+Cu+Er+K+Mg+S+Si,186,9,6,140.59009979953044,7.523534465580282e-28
7142,Al+As+Ca+Cu+Er+K+Mg+S+Ti,186,9,6,140.59009979953044,7.523534465580282e-28
7143,Al+As+Ca+Cu+Er+K+Mg+Si+Ti,185,9,5,36.33561076171509,8.137307200518678e-7
7144,Al+As+Ca+Cu+Er+K+Mn+O+S,186,9,6,135.2142102003777,1.0242542343450925e-26
7145,Al+As+Ca+Cu+Er+K+Mn+O+Si,185,9,5,13.541401235685044,0.018800497129685043
7146,Al+As+Ca+Cu+Er+K+Mn+O+Ti,185,9,5,13.541401235685044,0.018800497129685043
7147,Al+As+Ca+Cu+Er+K+Mn+S+Si,186,9,6,135.2142102003777,1.0242542343450925e-26
7148,Al+As+Ca+Cu+Er+K+Mn+S+Ti,186,9,6,135.2142102003777,1.0242542343450925e-26
7149,Al+As+Ca+Cu+Er+K+Mn+Si+Ti,185,9,5,13.541401235685044,0.018800497129685043
7150,Al+As+Ca+Cu+Er+K+O+S+Si,185,9,5,127.47216864820302,8.182620043514587e-26
7151,Al+As+Ca+Cu+Er+K+O+S+Ti,185,9,5,127.47216864820302,8.182620043514587e-26
7153,Al+As+Ca+Cu+Er+K+S+Si+Ti,185,9,5,127.47216864820302,8.182620043514587e-26
7154,Al+As+Ca+Cu+Er+Mg+Mn+O+S,186,9,6,147.3731691304206,2.7787916594008114e-29
7155,Al+As+Ca+Cu+Er+Mg+Mn+O+Si,185,9,5,46.51198705236993,7.143579812784801e-9
7156,Al+As+Ca+Cu+Er+Mg+Mn+O+Ti,185,9,5,46.51198705236993,7.143579812784801e-9
7157,Al+As+Ca+Cu+Er+Mg+Mn+S+Si,186,9,6,147.3731691304206,2.7787916594008114e-29
7158,Al+As+Ca+Cu+Er+Mg+Mn+S+Ti,186,9,6,147.3731691304206,2.7787916594008114e-29
7159,Al+As+Ca+Cu+Er+Mg+Mn+Si+Ti,185,9,5,46.51198705236993,7.143579812784801e-9
7160,Al+As+Ca+Cu+Er+Mg+O+S+Si,185,9,5,140.27882809807534,1.5609923423779805e-28
7161,Al+As+Ca+Cu+Er+Mg+O+S+Ti,185,9,5,140.27882809807534,1.5609923423779805e-28
7162,Al+As+Ca+Cu+Er+Mg+O+Si+Ti,184,9,4,36.04934744639604,2.826837742636306e-7
7163,Al+As+Ca+Cu+Er+Mg+S+Si+Ti,185,9,5,140.27882809807534,1.5609923423779805e-28
7164,Al+As+Ca+Cu+Er+Mn+O+S+Si,185,9,5,134.9169448016712,2.1512796490493755e-27
7165,Al+As+Ca+Cu+Er+Mn+O+S+Ti,185,9,5,134.9169448016712,2.1512796490493755e-27
7166,Al+As+Ca+Cu+Er+Mn+O+Si+Ti,184,9,4,13.281444405306502,0.009979422313037414
7167,Al+As+Ca+Cu+Er+Mn+S+Si+Ti,185,9,5,134.9169448016712,2.1512796490493755e-27
7168,Al+As+Ca+Cu+Er+O+S+Si+Ti,184,9,4,127.21847442195349,1.5316301080227643e-26
7169,Al+As+Ca+Cu+Fe+K+Mg+Mn+O,187,9,7,116.42361735920122,4.252171850518491e-22
7170,Al+As+Ca+Cu+Fe+K+Mg+Mn+S,188,9,8,174.55022719318868,1.4336125351163674e-33
7171,Al+As+Ca+Cu+Fe+K+Mg+Mn+Si,187,9,7,116.42361735920122,4.252171850518491e-22
7172,Al+As+Ca+Cu+Fe+K+Mg+Mn+Ti,187,9,7,116.42361735920122,4.252171850518491e-22
7173,Al+As+Ca+Cu+Fe+K+Mg+O+S,187,9,7,167.91914041248856,6.892705979974135e-33
7174,Al+As+Ca+Cu+Fe+K+Mg+O+Si,186,9,6,107.85890662431484,5.720849012621105e-21
7175,Al+As+Ca+Cu+Fe+K+Mg+O+Ti,186,9,6,107.85890662431484,5.720849012621105e-21
7176,Al+As+Ca+Cu+Fe+K+Mg+S+Si,187,9,7,167.91914041248856,6.892705979974135e-33
7177,Al+As+Ca+Cu+Fe+K+Mg+S+Ti,187,9,7,167.91914041248856,6.892705979974135e-33
7178,Al+As+Ca+Cu+Fe+K+Mg+Si+Ti,186,9,6,107.85890662431484,5.720849012621105e-21
7179,Al+As+Ca+Cu+Fe+K+Mn+O+S,187,9,7,165.34789261799733,2.3998135103574702e-32
7180,Al+As+Ca+Cu+Fe+K+Mn+O+Si,186,9,6,97.97551551702236,6.63373639939702e-19
7181,Al+As+Ca+Cu+Fe+K+Mn+O+Ti,186,9,6,97.97551551702236,6.63373639939702e-19
7182,Al+As+Ca+Cu+Fe+K+Mn+S+Si,187,9,7,165.34789261799733,2.3998135103574702e-32
7183,Al+As+Ca+Cu+Fe+K+Mn+S+Ti,187,9,7,165.34789261799733,2.3998135103574702e-32
7184,Al+As+Ca+Cu+Fe+K+Mn+Si+Ti,186,9,6,97.97551551702236,6.63373639939702e-19
7185,Al+As+Ca+Cu+Fe+K+O+S+Si,186,9,6,158.24381593549924,1.3942228259840595e-31
7186,Al+As+Ca+Cu+Fe+K+O+S+Ti,186,9,6,158.24381593549924,1.3942228259840595e-31
7187,Al+As+Ca+Cu+Fe+K+O+Si+Ti,185,9,5,88.54349112811178,1.3589664920907334e-17
7188,Al+As+Ca+Cu+Fe+K+S+Si+Ti,186,9,6,158.24381593549924,1.3942228259840595e-31
