model_ID,model,Npar,n_elements,df,Deviance,p.value
2708,Ca+Fe+Hg+Mo+S,746,5,5,17.311364133237475,0.003945618103631133
2709,Ca+Fe+Hg+Mo+Si,746,5,5,15.397344897973198,0.008792855031458685
2710,Ca+Fe+Hg+Mo+Ti,746,5,5,17.164436785845282,0.004198268584165229
2711,Ca+Fe+Hg+O+S,746,5,5,16.41565920432913,0.005752309179725957
2712,Ca+Fe+Hg+O+Si,746,5,5,12.883228020371462,0.024497970247922485
2713,Ca+Fe+Hg+O+Ti,746,5,5,14.60449146967676,0.012192963994569123
2714,Ca+Fe+Hg+S+Si,746,5,5,15.459138977675138,0.008570513319443907
2715,Ca+Fe+Hg+S+Ti,746,5,5,17.302729874915713,0.00396004493735811
2716,Ca+Fe+Hg+Si+Ti,746,5,5,13.802566681000826,0.01691339101771942
2719,Ca+Fe+Ir+K+Mo,746,5,5,11.20399511823598,0.04748206073758726
2721,Ca+Fe+Ir+K+S,746,5,5,11.827227468819729,0.03723340800100407
2725,Ca+Fe+Ir+Mg+Mo,746,5,5,12.143966151339555,0.03286748350118294
2727,Ca+Fe+Ir+Mg+S,746,5,5,12.430261710289415,0.029344890791393224
2730,Ca+Fe+Ir+Mn+Mo,746,5,5,11.307861117687935,0.04560635636380533
2732,Ca+Fe+Ir+Mn+S,746,5,5,11.762193303834465,0.03819564554140154
2735,Ca+Fe+Ir+Mo+O,746,5,5,12.469886755032348,0.028886726712800403
2736,Ca+Fe+Ir+Mo+S,746,5,5,13.403546199764605,0.01987676672449556
2737,Ca+Fe+Ir+Mo+Si,746,5,5,11.324605947960663,0.045310599965326596
2738,Ca+Fe+Ir+Mo+Ti,746,5,5,13.270515308772701,0.020971418538661992
2739,Ca+Fe+Ir+O+S,746,5,5,12.613491690301998,0.027282929492427672
2742,Ca+Fe+Ir+S+Si,746,5,5,11.533615167597418,0.04176841293220439
2743,Ca+Fe+Ir+S+Ti,746,5,5,13.522856466229314,0.018941944827610763
2746,Ca+Fe+K+Mg+Mo,746,5,5,12.328401699971437,0.030554724577895785
2748,Ca+Fe+K+Mg+S,746,5,5,12.713317695398473,0.026218640901917317
2751,Ca+Fe+K+Mn+Mo,746,5,5,11.507028490891571,0.04220397022277794
2753,Ca+Fe+K+Mn+S,746,5,5,12.061748790298225,0.03395140582554627
2756,Ca+Fe+K+Mo+O,746,5,5,12.69163760918127,0.026446347524323115
2757,Ca+Fe+K+Mo+S,746,5,5,13.61618827642178,0.01824032214228978
2758,Ca+Fe+K+Mo+Si,746,5,5,11.516959659489657,0.04204077122983936
2759,Ca+Fe+K+Mo+Ti,746,5,5,13.438578705226064,0.019597771457578943
2760,Ca+Fe+K+O+S,746,5,5,12.931240507607072,0.024031710135209237
2762,Ca+Fe+K+O+Ti,746,5,5,11.086772576786643,0.049686424872035305
2763,Ca+Fe+K+S+Si,746,5,5,11.825083261707732,0.037264762792392436
2764,Ca+Fe+K+S+Ti,746,5,5,13.787979872031428,0.01701379237814541
2766,Ca+Fe+Mg+Mn+Mo,746,5,5,12.397007310787558,0.029734745290626505
2768,Ca+Fe+Mg+Mn+S,746,5,5,12.62948398577555,0.0271096908331207
2771,Ca+Fe+Mg+Mo+O,746,5,5,13.413442533312264,0.019797568425958777
2772,Ca+Fe+Mg+Mo+S,746,5,5,14.26151207843941,0.01403087236798185
2773,Ca+Fe+Mg+Mo+Si,746,5,5,12.50468160930086,0.02849005660917168
2774,Ca+Fe+Mg+Mo+Ti,746,5,5,14.423329514878787,0.0131326138584221
2775,Ca+Fe+Mg+O+S,746,5,5,13.383098391535896,0.020041372908248773
2777,Ca+Fe+Mg+O+Ti,746,5,5,11.92234442393692,0.035867474524569405
2778,Ca+Fe+Mg+S+Si,746,5,5,12.440590948565841,0.029224794425154018
2779,Ca+Fe+Mg+S+Ti,746,5,5,14.451913185851481,0.012979835141758277
2780,Ca+Fe+Mg+Si+Ti,746,5,5,11.242571441590371,0.04677706283243819
2781,Ca+Fe+Mn+Mo+O,746,5,5,12.753954500068176,0.025796879184595913
2782,Ca+Fe+Mn+Mo+S,746,5,5,13.628839538524517,0.01814716467742127
2783,Ca+Fe+Mn+Mo+Si,746,5,5,11.592045565763328,0.040826100428800305
2784,Ca+Fe+Mn+Mo+Ti,746,5,5,13.591549835326077,0.01842307099087924
2785,Ca+Fe+Mn+O+S,746,5,5,12.836421984409753,0.024960855356456885
2787,Ca+Fe+Mn+O+Ti,746,5,5,11.121288906364498,0.049027512941678036
2788,Ca+Fe+Mn+S+Si,746,5,5,11.759201354852848,0.038240477699859915
2789,Ca+Fe+Mn+S+Ti,746,5,5,13.774968430540866,0.01710383519916621
2791,Ca+Fe+Mo+O+S,746,5,5,14.448836120177475,0.012996198983714048
2792,Ca+Fe+Mo+O+Si,746,5,5,12.622207763492042,0.027188380558240913
2793,Ca+Fe+Mo+O+Ti,746,5,5,14.70783962994392,0.011686433723876665
2794,Ca+Fe+Mo+S+Si,746,5,5,13.392484439794316,0.019965652445710604
2795,Ca+Fe+Mo+S+Ti,746,5,5,15.402865901751284,0.008772764006960997
2796,Ca+Fe+Mo+Si+Ti,746,5,5,13.605836601497685,0.018316889130440647
2797,Ca+Fe+O+S+Si,746,5,5,12.61431127411197,0.027274025548197935
2798,Ca+Fe+O+S+Ti,746,5,5,14.60613581846792,0.01218474070596662
2799,Ca+Fe+O+Si+Ti,746,5,5,11.243873591182819,0.04675343895644375
2800,Ca+Fe+S+Si+Ti,746,5,5,13.528378113225699,0.018899722449167027
2805,Ca+Hg+Ir+K+S,746,5,5,13.90969869197852,0.016193311621168254
2809,Ca+Hg+Ir+Mg+Mo,746,5,5,12.402240767250078,0.0296730650413453
2811,Ca+Hg+Ir+Mg+S,746,5,5,14.692475950116204,0.011760423036901524
2814,Ca+Hg+Ir+Mn+Mo,746,5,5,11.16385280617942,0.04822632612923057
2816,Ca+Hg+Ir+Mn+S,746,5,5,13.86006211689255,0.016523184693926284
2819,Ca+Hg+Ir+Mo+O,746,5,5,12.905263277163613,0.024282913940783225
2820,Ca+Hg+Ir+Mo+S,746,5,5,15.536588838183889,0.008299546697921994
2821,Ca+Hg+Ir+Mo+Si,746,5,5,12.71966120729212,0.02615237060396846
2822,Ca+Hg+Ir+Mo+Ti,746,5,5,13.361558110310398,0.020216191545637096
2823,Ca+Hg+Ir+O+S,746,5,5,14.842898187122955,0.011055130559270756
2826,Ca+Hg+Ir+S+Si,746,5,5,13.83378635005647,0.016700421783651605
2827,Ca+Hg+Ir+S+Ti,746,5,5,15.640929632865664,0.007947633852069156
2830,Ca+Hg+K+Mg+Mo,746,5,5,12.573229390306551,0.027723778969352093
2832,Ca+Hg+K+Mg+S,746,5,5,14.991084603467243,0.010400500020848037
2835,Ca+Hg+K+Mn+Mo,746,5,5,11.351202821887455,0.04484455747207541
2837,Ca+Hg+K+Mn+S,746,5,5,14.17762289037637,0.014519641094881386
2840,Ca+Hg+K+Mo+O,746,5,5,13.12552764895463,0.02223040960596908
2841,Ca+Hg+K+Mo+S,746,5,5,15.757790384140208,0.007570716078160679
2842,Ca+Hg+K+Mo+Si,746,5,5,12.909846992487473,0.024238406512628555
2843,Ca+Hg+K+Mo+Ti,746,5,5,13.515770405832882,0.01899626287305176
2844,Ca+Hg+K+O+S,746,5,5,15.181042105140477,0.009616145184778319
2847,Ca+Hg+K+S+Si,746,5,5,14.138761525326117,0.014751599563421763
2848,Ca+Hg+K+S+Ti,746,5,5,15.921342437743988,0.007072269960006146
2850,Ca+Hg+Mg+Mn+Mo,746,5,5,12.725819977017636,0.026088183783565946
2852,Ca+Hg+Mg+Mn+S,746,5,5,14.917923738193167,0.010718854654142209
2855,Ca+Hg+Mg+Mo+O,746,5,5,14.210364071986987,0.014326952321851369
2856,Ca+Hg+Mg+Mo+S,746,5,5,16.581049491115664,0.00536685946508518
2857,Ca+Hg+Mg+Mo+Si,746,5,5,14.330581116793837,0.013640425522544616
2858,Ca+Hg+Mg+Mo+Ti,746,5,5,14.981470225625344,0.010441806874121088
2859,Ca+Hg+Mg+O+S,746,5,5,15.77341943646934,0.007521644445878645
2860,Ca+Hg+Mg+O+Si,746,5,5,11.469487831333936,0.04282631581333999
2861,Ca+Hg+Mg+O+Ti,746,5,5,11.758567678079999,0.03824997929363526
2862,Ca+Hg+Mg+S+Si,746,5,5,14.98771637813661,0.01041495306785342
2863,Ca+Hg+Mg+S+Ti,746,5,5,16.760330966681977,0.004977496311498646
2864,Ca+Hg+Mg+Si+Ti,746,5,5,12.746121418418625,0.02587766837730368
2865,Ca+Hg+Mn+Mo+O,746,5,5,13.269917945061934,0.020976462290838587
2866,Ca+Hg+Mn+Mo+S,746,5,5,15.791689240414598,0.007464673758128599
2867,Ca+Hg+Mn+Mo+Si,746,5,5,13.015992028813343,0.023229365499766928
2868,Ca+Hg+Mn+Mo+Ti,746,5,5,13.774729520080655,0.01710549281465316
2869,Ca+Hg+Mn+O+S,746,5,5,15.097192202458245,0.009955023902622182
2872,Ca+Hg+Mn+S+Si,746,5,5,14.075977434525157,0.015133932435442107
2873,Ca+Hg+Mn+S+Ti,746,5,5,15.926028146554927,0.007058471036022146
2874,Ca+Hg+Mn+Si+Ti,746,5,5,11.126047463626492,0.04893732212007536
2875,Ca+Hg+Mo+O+S,746,5,5,16.735727338204924,0.005029250678199677
2876,Ca+Hg+Mo+O+Si,746,5,5,14.18477549077943,0.014477333915771884
2877,Ca+Hg+Mo+O+Ti,746,5,5,15.420691258007537,0.008708201279334086
2878,Ca+Hg+Mo+S+Si,746,5,5,15.74364270436854,0.0076154050576115835
2879,Ca+Hg+Mo+S+Ti,746,5,5,17.581304844250553,0.0035196181113691274
2880,Ca+Hg+Mo+Si+Ti,746,5,5,15.21810052003002,0.009469967349555186
2881,Ca+Hg+O+S+Si,746,5,5,14.95802689400989,0.010543196104430396
2882,Ca+Hg+O+S+Ti,746,5,5,16.881141151031443,0.004730820480279322
2883,Ca+Hg+O+Si+Ti,746,5,5,12.449662497575446,0.029119708508738608
2884,Ca+Hg+S+Si+Ti,746,5,5,15.90216919678096,0.007129007262101756
2897,Ca+Ir+K+Mo+S,746,5,5,11.765574793474116,0.0381450365086013
2900,Ca+Ir+K+O+S,746,5,5,11.310649691457002,0.04555697667187081
2904,Ca+Ir+K+S+Ti,746,5,5,12.063267711824665,0.033931075693329725
2912,Ca+Ir+Mg+Mo+S,746,5,5,12.543213328133788,0.02805686300268405
2915,Ca+Ir+Mg+O+S,746,5,5,11.85236753306981,0.03686765009953165
2919,Ca+Ir+Mg+S+Ti,746,5,5,12.858407408974927,0.02474239741724394
2922,Ca+Ir+Mn+Mo+S,746,5,5,11.798936975204015,0.0376491250390454
2925,Ca+Ir+Mn+O+S,746,5,5,11.226909169325154,0.047062096276679725
2929,Ca+Ir+Mn+S+Ti,746,5,5,12.07005688170193,0.03384034715622197
2931,Ca+Ir+Mo+O+S,746,5,5,12.89270011685403,0.024405303102615447
2933,Ca+Ir+Mo+O+Ti,746,5,5,11.546387181534556,0.0415606931159868
2934,Ca+Ir+Mo+S+Si,746,5,5,11.742552311830877,0.03849086578324057
2935,Ca+Ir+Mo+S+Ti,746,5,5,13.757236817060402,0.017227282953128715
2936,Ca+Ir+Mo+Si+Ti,746,5,5,11.162202093978522,0.04825716600045711
2937,Ca+Ir+O+S+Si,746,5,5,11.081345514008717,0.0497907836840268
2938,Ca+Ir+O+S+Ti,746,5,5,13.166819955404208,0.021864641389972492
2940,Ca+Ir+S+Si+Ti,746,5,5,12.035230718911407,0.034308214184837295
2943,Ca+K+Mg+Mn+S,746,5,5,11.141018249647459,0.04865459500808865
2947,Ca+K+Mg+Mo+S,746,5,5,12.743498372666181,0.02590477618720713
2950,Ca+K+Mg+O+S,746,5,5,12.166435699696194,0.032577041629929054
2953,Ca+K+Mg+S+Si,746,5,5,11.184625752846841,0.047839817148797995
2954,Ca+K+Mg+S+Ti,746,5,5,13.114611868008978,0.022328079606914266
2957,Ca+K+Mn+Mo+S,746,5,5,12.014668323722617,0.034587342434694066
2960,Ca+K+Mn+O+S,746,5,5,11.560031673453523,0.041339865684566934
2964,Ca+K+Mn+S+Ti,746,5,5,12.343676206774035,0.03037031505451515
2966,Ca+K+Mo+O+S,746,5,5,13.131005453253238,0.022181551163478475
2968,Ca+K+Mo+O+Ti,746,5,5,11.729932914488927,0.038681687900145915
2969,Ca+K+Mo+S+Si,746,5,5,11.950176448101956,0.03547689288097644
2970,Ca+K+Mo+S+Ti,746,5,5,13.940036074231102,0.01599483497275213
2971,Ca+K+Mo+Si+Ti,746,5,5,11.315212563405112,0.04547628697724596
2972,Ca+K+O+S+Si,746,5,5,11.402260776510957,0.043962578096165265
2973,Ca+K+O+S+Ti,746,5,5,13.462851501049954,0.019406679450429936
2975,Ca+K+S+Si+Ti,746,5,5,12.29704495617716,0.030936650749110978
2977,Ca+Mg+Mn+Mo+S,746,5,5,12.75231777503086,0.0258137401218238
2979,Ca+Mg+Mn+Mo+Ti,746,5,5,11.196919289115613,0.047612458910182474
2980,Ca+Mg+Mn+O+S,746,5,5,12.065357314252651,0.033903126184683184
2983,Ca+Mg+Mn+S+Si,746,5,5,11.101201282797774,0.049409973039568664
2984,Ca+Mg+Mn+S+Ti,746,5,5,13.09665322343335,0.02248966355500552
2986,Ca+Mg+Mo+O+S,746,5,5,13.720691531347256,0.017484427011971122
2987,Ca+Mg+Mo+O+Si,746,5,5,11.406733208318656,0.04388610798355481
2988,Ca+Mg+Mo+O+Ti,746,5,5,12.78387218955686,0.025490530733241496
2989,Ca+Mg+Mo+S+Si,746,5,5,12.784602968635227,0.02548309155012424
2990,Ca+Mg+Mo+S+Ti,746,5,5,14.77080831848707,0.011387869919880906
2991,Ca+Mg+Mo+Si+Ti,746,5,5,12.716339526932643,0.026187051973311316
2992,Ca+Mg+O+S+Si,746,5,5,11.992857034377266,0.034885786828710616
2993,Ca+Mg+O+S+Ti,746,5,5,14.057530604558451,0.015248074435226808
2995,Ca+Mg+S+Si+Ti,746,5,5,13.15834676609029,0.021939222517482912
2996,Ca+Mn+Mo+O+S,746,5,5,13.131533834934999,0.02217684380068494
2998,Ca+Mn+Mo+O+Ti,746,5,5,11.923520095495405,0.03585089326198819
2999,Ca+Mn+Mo+S+Si,746,5,5,11.969827539432117,0.035203560027180794
3000,Ca+Mn+Mo+S+Ti,746,5,5,14.025320005674985,0.01544937750474348
3001,Ca+Mn+Mo+Si+Ti,746,5,5,11.472022863999882,0.0427840180370615
3002,Ca+Mn+O+S+Si,746,5,5,11.31186468938813,0.04553547746799209
3003,Ca+Mn+O+S+Ti,746,5,5,13.43385890628906,0.019635138620503683
3005,Ca+Mn+S+Si+Ti,746,5,5,12.289984675338019,0.031023271548450457
3006,Ca+Mo+O+S+Si,746,5,5,12.970525650091986,0.023656545786587057
3007,Ca+Mo+O+S+Ti,746,5,5,15.08137385664486,0.010020240374855773
3008,Ca+Mo+O+Si+Ti,746,5,5,12.750075132132224,0.025836860142888485
3009,Ca+Mo+S+Si+Ti,746,5,5,13.968845147424872,0.01580853162195563
3010,Ca+O+S+Si+Ti,746,5,5,13.280963167743721,0.020883391860199964
3011,Fe+Hg+Ir+K+Mg,746,5,5,12.452948690417543,0.029081730029972316
3012,Fe+Hg+Ir+K+Mn,746,5,5,11.40921132238691,0.04384379115608234
3013,Fe+Hg+Ir+K+Mo,746,5,5,15.245871306628032,0.009361841326218104
3014,Fe+Hg+Ir+K+O,746,5,5,12.658208823962013,0.026801165458147442
3015,Fe+Hg+Ir+K+S,746,5,5,15.615480122653025,0.00803210573101494
3016,Fe+Hg+Ir+K+Si,746,5,5,11.762003351435851,0.03819849035360289
3017,Fe+Hg+Ir+K+Ti,746,5,5,13.221515503374576,0.021389038720856315
3018,Fe+Hg+Ir+Mg+Mn,746,5,5,12.438774057762203,0.0292458850213166
3019,Fe+Hg+Ir+Mg+Mo,746,5,5,16.22337022791362,0.0062344502359281614
3020,Fe+Hg+Ir+Mg+O,746,5,5,13.49158265767619,0.019182805333744044
3021,Fe+Hg+Ir+Mg+S,746,5,5,16.256230775557015,0.006149354087059895
3022,Fe+Hg+Ir+Mg+Si,746,5,5,12.919569199782927,0.024144263609758375
3023,Fe+Hg+Ir+Mg+Ti,746,5,5,14.361244546416856,0.013470472471033411
3024,Fe+Hg+Ir+Mn+Mo,746,5,5,15.349401127301462,0.008969213242228845
3025,Fe+Hg+Ir+Mn+O,746,5,5,12.635505841688428,0.027044731502456912
3026,Fe+Hg+Ir+Mn+S,746,5,5,15.549429594469075,0.008255434269065052
3027,Fe+Hg+Ir+Mn+Si,746,5,5,11.747548785256186,0.0384155598032465
3028,Fe+Hg+Ir+Mn+Ti,746,5,5,13.301795514242258,0.020708931470097443
3029,Fe+Hg+Ir+Mo+O,746,5,5,16.328746407616563,0.005965553058554042
3030,Fe+Hg+Ir+Mo+S,746,5,5,17.235416861547492,0.004074299444802154
3031,Fe+Hg+Ir+Mo+Si,746,5,5,15.351442087589021,0.008961636157565832
3032,Fe+Hg+Ir+Mo+Ti,746,5,5,17.133878439021828,0.004252768192830377
3033,Fe+Hg+Ir+O+S,746,5,5,16.254602150221217,0.006153544803934875
3034,Fe+Hg+Ir+O+Si,746,5,5,12.750661146642415,0.025830816844955213
3035,Fe+Hg+Ir+O+Ti,746,5,5,14.489475361464429,0.01278167965881975
3036,Fe+Hg+Ir+S+Si,746,5,5,15.311505071044849,0.009111038557543815
3037,Fe+Hg+Ir+S+Ti,746,5,5,17.15224160015805,0.004219935870925949
3038,Fe+Hg+Ir+Si+Ti,746,5,5,13.674687817042468,0.017813386719164562
3039,Fe+Hg+K+Mg+Mn,746,5,5,12.759284046202083,0.02574204923843456
3040,Fe+Hg+K+Mg+Mo,746,5,5,16.417720460238343,0.005747343139604326
3041,Fe+Hg+K+Mg+O,746,5,5,13.830911865476082,0.016719921858733267
3042,Fe+Hg+K+Mg+S,746,5,5,16.55035155180758,0.005436445060226177
3043,Fe+Hg+K+Mg+Si,746,5,5,13.219903929544671,0.021402908851130567
3044,Fe+Hg+K+Mg+Ti,746,5,5,14.643841298784537,0.01199764468132453
3045,Fe+Hg+K+Mn+Mo,746,5,5,15.55925425168789,0.008221837190066606
3046,Fe+Hg+K+Mn+O,746,5,5,12.997407289160037,0.02340307672569756
3047,Fe+Hg+K+Mn+S,746,5,5,15.860822225856282,0.007252873098744383
3048,Fe+Hg+K+Mn+Si,746,5,5,12.069760804720318,0.033844299020649955
3049,Fe+Hg+K+Mn+Ti,746,5,5,13.60510863221225,0.018322285248920028
3050,Fe+Hg+K+Mo+O,746,5,5,16.559285952803293,0.005416102392057209
3051,Fe+Hg+K+Mo+S,746,5,5,17.457158792211885,0.0037096331547345454
3052,Fe+Hg+K+Mo+Si,746,5,5,15.553909844253212,0.008240096773142766
3053,Fe+Hg+K+Mo+Ti,746,5,5,17.312406387853116,0.003943880098441184
3054,Fe+Hg+K+O+S,746,5,5,16.58230671846286,0.0053640282054048735
3055,Fe+Hg+K+O+Si,746,5,5,13.092078296732325,0.02253100582406637
3056,Fe+Hg+K+O+Ti,746,5,5,14.8124295933967,0.011194595990668878
3057,Fe+Hg+K+S+Si,746,5,5,15.614350358088814,0.008035875809991688
3058,Fe+Hg+K+S+Ti,746,5,5,17.42922332645503,0.003753754137065143
3059,Fe+Hg+K+Si+Ti,746,5,5,13.958195689441709,0.015877154522338115
3060,Fe+Hg+Mg+Mn+Mo,746,5,5,16.484613483115027,0.0055884327601966755
3061,Fe+Hg+Mg+Mn+O,746,5,5,13.778618147894122,0.017078531871471955
3062,Fe+Hg+Mg+Mn+S,746,5,5,16.464451495297908,0.005635872655438173
3063,Fe+Hg+Mg+Mn+Si,746,5,5,13.170030691206193,0.021836444127346998
3064,Fe+Hg+Mg+Mn+Ti,746,5,5,14.68319721725129,0.01180532768286279
3065,Fe+Hg+Mg+Mo+O,746,5,5,17.326356618332284,0.0039206894208619
3066,Fe+Hg+Mg+Mo+S,746,5,5,18.14308628035178,0.002772321473057972
3067,Fe+Hg+Mg+Mo+Si,746,5,5,16.578335474830965,0.005372976366907587
3068,Fe+Hg+Mg+Mo+Ti,746,5,5,18.3324603132005,0.002557342924462328
3069,Fe+Hg+Mg+O+S,746,5,5,17.077626173502722,0.004354905551062053
3070,Fe+Hg+Mg+O+Si,746,5,5,14.001078780076568,0.015602564999068317
3071,Fe+Hg+Mg+O+Ti,746,5,5,15.69131900424054,0.007782923210102926
3072,Fe+Hg+Mg+S+Si,746,5,5,16.269929872300054,0.006114214028738599
3073,Fe+Hg+Mg+S+Ti,746,5,5,18.128764957070416,0.0027892810872145075
3074,Fe+Hg+Mg+Si+Ti,746,5,5,15.168683487482667,0.009665379364427434
3075,Fe+Hg+Mn+Mo+O,746,5,5,16.622996765783682,0.005273177555194948
3076,Fe+Hg+Mn+Mo+S,746,5,5,17.471518891974483,0.0036871507833032154
3077,Fe+Hg+Mn+Mo+Si,746,5,5,15.628412126475268,0.007989073356100954
3078,Fe+Hg+Mn+Mo+Ti,746,5,5,17.46398795143159,0.003698924655540769
3079,Fe+Hg+Mn+O+S,746,5,5,16.487997603138865,0.005580508406406959
3080,Fe+Hg+Mn+O+Si,746,5,5,13.044137708648122,0.022968642237155185
3081,Fe+Hg+Mn+O+Ti,746,5,5,14.845544068193703,0.011043099230058013
3082,Fe+Hg+Mn+S+Si,746,5,5,15.54713130501841,0.008263312902537252
3083,Fe+Hg+Mn+S+Ti,746,5,5,17.414098997781366,0.003777855094541058
3084,Fe+Hg+Mn+Si+Ti,746,5,5,13.99768638909427,0.01562411914217839
3085,Fe+Hg+Mo+O+S,746,5,5,18.149179591434404,0.002765136325241796
3086,Fe+Hg+Mo+O+Si,746,5,5,16.484966878992964,0.005587604725145285
3087,Fe+Hg+Mo+O+Ti,746,5,5,18.410769594450358,0.0024733009049304738
3088,Fe+Hg+Mo+S+Si,746,5,5,17.22525942800621,0.0040918178037829605
3089,Fe+Hg+Mo+S+Ti,746,5,5,19.08808444233364,0.0018508531871353597
3090,Fe+Hg+Mo+Si+Ti,746,5,5,17.46541103674099,0.0036966969893199616
3091,Fe+Hg+O+S+Si,746,5,5,16.253177016776135,0.0061572141868049424
3092,Fe+Hg+O+S+Ti,746,5,5,18.107511083597274,0.002814637916729415
3093,Fe+Hg+O+Si+Ti,746,5,5,14.958341746992119,0.010541828103198586
3094,Fe+Hg+S+Si+Ti,746,5,5,17.160194203920582,0.004205794051347834
3096,Fe+Ir+K+Mg+Mo,746,5,5,12.295603197287164,0.030954320546026964
3098,Fe+Ir+K+Mg+S,746,5,5,12.55995887590143,0.027870570885403224
3101,Fe+Ir+K+Mn+Mo,746,5,5,11.479438659412153,0.042660510367176295
3103,Fe+Ir+K+Mn+S,746,5,5,11.915024153490776,0.03597088133148776
3106,Fe+Ir+K+Mo+O,746,5,5,12.646398446520834,0.026927608377514473
3107,Fe+Ir+K+Mo+S,746,5,5,13.539393710785589,0.018815760025124764
3108,Fe+Ir+K+Mo+Si,746,5,5,11.472505162081688,0.04277597523153321
3109,Fe+Ir+K+Mo+Ti,746,5,5,13.408710935528688,0.019835396466736047
3110,Fe+Ir+K+O+S,746,5,5,12.769121549898955,0.025641134852307398
3113,Fe+Ir+K+S+Si,746,5,5,11.679079269953945,0.039459805584399245
3114,Fe+Ir+K+S+Ti,746,5,5,13.637651354135414,0.01808254992853687
3116,Fe+Ir+Mg+Mn+Mo,746,5,5,12.36440977420989,0.030121697840409918
3118,Fe+Ir+Mg+Mn+S,746,5,5,12.476767091508918,0.02880787274795487
3121,Fe+Ir+Mg+Mo+O,746,5,5,13.36406469031499,0.020195773248030027
3122,Fe+Ir+Mg+Mo+S,746,5,5,14.181273010525729,0.01449803595957984
3123,Fe+Ir+Mg+Mo+Si,746,5,5,12.452029122089698,0.02909235269420183
3124,Fe+Ir+Mg+Mo+Ti,746,5,5,14.387749443216308,0.013325220027045323
3125,Fe+Ir+Mg+O+S,746,5,5,13.216253089098245,0.021434362056451384
3127,Fe+Ir+Mg+O+Ti,746,5,5,11.799333178066263,0.03764327266531731
3128,Fe+Ir+Mg+S+Si,746,5,5,12.28525016768981,0.03108148763238015
3129,Fe+Ir+Mg+S+Ti,746,5,5,14.294856302730295,0.013841047289857966
3130,Fe+Ir+Mg+Si+Ti,746,5,5,11.103184210314794,0.049372094059196105
3131,Fe+Ir+Mn+Mo+O,746,5,5,12.709119290488161,0.026262589793552702
3132,Fe+Ir+Mn+Mo+S,746,5,5,13.553346034434071,0.01870992890091958
3133,Fe+Ir+Mn+Mo+Si,746,5,5,11.54849711649149,0.041526472219801235
3134,Fe+Ir+Mn+Mo+Ti,746,5,5,13.561498918738835,0.018648353241352993
3135,Fe+Ir+Mn+O+S,746,5,5,12.67522247573379,0.0266200144559131
3138,Fe+Ir+Mn+S+Si,746,5,5,11.614081787467512,0.04047598374730237
3139,Fe+Ir+Mn+S+Ti,746,5,5,13.62478200138139,0.018176992279045935
3141,Fe+Ir+Mo+O+S,746,5,5,14.359215464855879,0.013481655156128945
3142,Fe+Ir+Mo+O+Si,746,5,5,12.56619087042327,0.027801543274137478
3143,Fe+Ir+Mo+O+Ti,746,5,5,14.659861225051827,0.011918998126756739
3144,Fe+Ir+Mo+S+Si,746,5,5,13.317091855655235,0.02058172539333542
3145,Fe+Ir+Mo+S+Ti,746,5,5,15.325582410495372,0.009058101882017628
3146,Fe+Ir+Mo+Si+Ti,746,5,5,13.55743363349211,0.0186790323742142
3147,Fe+Ir+O+S+Si,746,5,5,12.457649926035629,0.029027480215758093
3148,Fe+Ir+O+S+Ti,746,5,5,14.440627968684566,0.01303994765649069
3149,Fe+Ir+O+Si+Ti,746,5,5,11.105360321782427,0.04933055630363392
3150,Fe+Ir+S+Si+Ti,746,5,5,13.376882151184873,0.02009167342348974
3151,Fe+K+Mg+Mn+Mo,746,5,5,12.553604159217684,0.02794112659236038
3153,Fe+K+Mg+Mn+S,746,5,5,12.764232340236049,0.02569124153605639
3156,Fe+K+Mg+Mo+O,746,5,5,13.57470181796998,0.01854905042087743
3157,Fe+K+Mg+Mo+S,746,5,5,14.383025392130548,0.01335099739749194
3158,Fe+K+Mg+Mo+Si,746,5,5,12.634485721284364,0.027055725317504217
3159,Fe+K+Mg+Mo+Ti,746,5,5,14.546722104531,0.012485300242302214
3160,Fe+K+Mg+O+S,746,5,5,13.521152000777874,0.018954996696764398
3162,Fe+K+Mg+O+Ti,746,5,5,12.096579942190147,0.033488110792110816
3163,Fe+K+Mg+S+Si,746,5,5,12.564564970041829,0.02781953649605364
3164,Fe+K+Mg+S+Ti,746,5,5,14.548772694033687,0.012474808249840822
3165,Fe+K+Mg+Si+Ti,746,5,5,11.360627966115317,0.04468049677944984
3166,Fe+K+Mn+Mo+O,746,5,5,12.935750737283342,0.023988350211375974
3167,Fe+K+Mn+Mo+S,746,5,5,13.769390439165363,0.01714257701511934
3168,Fe+K+Mn+Mo+Si,746,5,5,11.745544603689268,0.03844574965584366
3169,Fe+K+Mn+Mo+Ti,746,5,5,13.734568515680621,0.01738635145621456
3170,Fe+K+Mn+O+S,746,5,5,12.997429525805273,0.023402868137283792
3172,Fe+K+Mn+O+Ti,746,5,5,11.32394638472124,0.04532221513630606
3173,Fe+K+Mn+S+Si,746,5,5,11.910650581926348,0.036032798080625
3174,Fe+K+Mn+S+Ti,746,5,5,13.8946664050236,0.016292535993944295
3176,Fe+K+Mo+O+S,746,5,5,14.593069129777177,0.012250234925486552
3177,Fe+K+Mo+O+Si,746,5,5,12.784025843649033,0.025488966392955403
3178,Fe+K+Mo+O+Ti,746,5,5,14.8551316948342,0.010999608691827712
3179,Fe+K+Mo+S+Si,746,5,5,13.526730932710961,0.01891230845162923
