model_ID,model,Npar,n_elements,df,Deviance,p.value
27135,Ca+Er+Fe+K+Mg+Mn+S+Sb+Ti,13,9,9,17.03092563385235,0.048233880684908456
27136,Ca+Er+Fe+K+Mg+Mn+S+Sb+V,13,9,9,16.962681473269072,0.04930359775441466
27137,Ca+Er+Fe+K+Mg+Mn+S+Si+Ti,13,9,9,17.667301229884174,0.03923561080744638
27138,Ca+Er+Fe+K+Mg+Mn+S+Si+V,13,9,9,17.63656121625104,0.03963200822620502
27139,Ca+Er+Fe+K+Mg+Mn+S+Ti+V,13,9,9,17.10363270972482,0.047117616329203256
27144,Ca+Er+Fe+K+Mg+Na+O+S+Sb,13,9,9,17.358927124404886,0.04338306350546381
27145,Ca+Er+Fe+K+Mg+Na+O+S+Si,13,9,9,18.09944742199059,0.034037146881643776
27146,Ca+Er+Fe+K+Mg+Na+O+S+Ti,13,9,9,17.48628531280417,0.041623537997241604
27147,Ca+Er+Fe+K+Mg+Na+O+S+V,13,9,9,17.416586725941443,0.04257815578433291
27154,Ca+Er+Fe+K+Mg+Na+S+Sb+Si,13,9,9,17.972671413645116,0.035491926452797216
27155,Ca+Er+Fe+K+Mg+Na+S+Sb+Ti,13,9,9,17.374301956836007,0.04316707922955873
27156,Ca+Er+Fe+K+Mg+Na+S+Sb+V,13,9,9,17.312499879277993,0.04404131273571974
27157,Ca+Er+Fe+K+Mg+Na+S+Si+Ti,13,9,9,18.087369191031257,0.0341733264542466
27158,Ca+Er+Fe+K+Mg+Na+S+Si+V,13,9,9,18.065409596401423,0.03442221140469131
27159,Ca+Er+Fe+K+Mg+Na+S+Ti+V,13,9,9,17.454610658770775,0.04205489677090236
27164,Ca+Er+Fe+K+Mg+O+S+Sb+Si,13,9,9,17.562704902538826,0.04059954418596452
27165,Ca+Er+Fe+K+Mg+O+S+Sb+Ti,13,9,9,17.000324877727394,0.048710888839018064
27166,Ca+Er+Fe+K+Mg+O+S+Sb+V,13,9,9,16.93550893726774,0.04973552985800427
27167,Ca+Er+Fe+K+Mg+O+S+Si+Ti,13,9,9,17.66593264039318,0.03925318088664424
27168,Ca+Er+Fe+K+Mg+O+S+Si+V,13,9,9,17.636127534412935,0.03963762696026572
27169,Ca+Er+Fe+K+Mg+O+S+Ti+V,13,9,9,17.06370398951401,0.04772767392336997
27174,Ca+Er+Fe+K+Mg+S+Sb+Si+Ti,13,9,9,17.52808904320102,0.04106047341341856
27175,Ca+Er+Fe+K+Mg+S+Sb+Si+V,13,9,9,17.506843377191558,0.04134575373352807
27176,Ca+Er+Fe+K+Mg+S+Sb+Ti+V,13,9,9,16.947977373471872,0.04953690504297385
27177,Ca+Er+Fe+K+Mg+S+Si+Ti+V,13,9,9,17.622740463838568,0.03981143022019322
27179,Ca+Er+Fe+K+Mn+Na+O+S+Sb,13,9,9,17.524580214918387,0.04110746353172232
27180,Ca+Er+Fe+K+Mn+Na+O+S+Si,13,9,9,18.247540055304967,0.032407858404513115
27181,Ca+Er+Fe+K+Mn+Na+O+S+Ti,13,9,9,17.661552749629323,0.0393094591434431
27182,Ca+Er+Fe+K+Mn+Na+O+S+V,13,9,9,17.581284207944577,0.040354121723510175
27189,Ca+Er+Fe+K+Mn+Na+S+Sb+Si,13,9,9,18.11599102349294,0.0338514378172258
27190,Ca+Er+Fe+K+Mn+Na+S+Sb+Ti,13,9,9,17.544376553786265,0.04084299891131256
27191,Ca+Er+Fe+K+Mn+Na+S+Sb+V,13,9,9,17.47216655992645,0.04181530743131054
27192,Ca+Er+Fe+K+Mn+Na+S+Si+Ti,13,9,9,18.23907814342988,0.03249896877137558
27193,Ca+Er+Fe+K+Mn+Na+S+Si+V,13,9,9,18.20660036746449,0.032850873858841306
27194,Ca+Er+Fe+K+Mn+Na+S+Ti+V,13,9,9,17.623838413519024,0.03979714920977518
27199,Ca+Er+Fe+K+Mn+O+S+Sb+Si,13,9,9,17.697472634357723,0.03885010653942792
27200,Ca+Er+Fe+K+Mn+O+S+Sb+Ti,13,9,9,17.161558365262522,0.04624528488742654
27201,Ca+Er+Fe+K+Mn+O+S+Sb+V,13,9,9,17.08639673754942,0.047380077372733094
27202,Ca+Er+Fe+K+Mn+O+S+Si+Ti,13,9,9,17.808114613974453,0.037466151848872205
27203,Ca+Er+Fe+K+Mn+O+S+Si+V,13,9,9,17.767796402724343,0.03796510533602281
27204,Ca+Er+Fe+K+Mn+O+S+Ti+V,13,9,9,17.222849766220975,0.04533841234004539
27209,Ca+Er+Fe+K+Mn+S+Sb+Si+Ti,13,9,9,17.666914488975635,0.03924057508739429
27210,Ca+Er+Fe+K+Mn+S+Sb+Si+V,13,9,9,17.635102218035627,0.039650913768638864
27211,Ca+Er+Fe+K+Mn+S+Sb+Ti+V,13,9,9,17.10360750275902,0.04711799919411682
27212,Ca+Er+Fe+K+Mn+S+Si+Ti+V,13,9,9,17.758356515274045,0.038082811259075214
27214,Ca+Er+Fe+K+Na+O+S+Sb+Si,13,9,9,18.10204180611504,0.034007961468460794
27215,Ca+Er+Fe+K+Na+O+S+Sb+Ti,13,9,9,17.48886611183184,0.0415885716897031
27216,Ca+Er+Fe+K+Na+O+S+Sb+V,13,9,9,17.420407693234893,0.04252530482334026
27217,Ca+Er+Fe+K+Na+O+S+Si+Ti,13,9,9,18.212171450248093,0.03279025942316301
27218,Ca+Er+Fe+K+Na+O+S+Si+V,13,9,9,18.18094374631164,0.03313136777588934
27219,Ca+Er+Fe+K+Na+O+S+Ti+V,13,9,9,17.556279943207073,0.04068473401165562
27224,Ca+Er+Fe+K+Na+S+Sb+Si+Ti,13,9,9,18.08835764408866,0.03416216289641973
27225,Ca+Er+Fe+K+Na+S+Sb+Si+V,13,9,9,18.067010548843086,0.0344040099447049
27226,Ca+Er+Fe+K+Na+S+Sb+Ti+V,13,9,9,17.45616908118518,0.042033577632807656
27227,Ca+Er+Fe+K+Na+S+Si+Ti+V,13,9,9,18.192146515753848,0.033008619903170534
27229,Ca+Er+Fe+K+O+S+Sb+Si+Ti,13,9,9,17.664958316371212,0.03926569377329788
27230,Ca+Er+Fe+K+O+S+Sb+Si+V,13,9,9,17.63441450876462,0.03965982791620787
27231,Ca+Er+Fe+K+O+S+Sb+Ti+V,13,9,9,17.063826094192564,0.047725797349818404
27232,Ca+Er+Fe+K+O+S+Si+Ti+V,13,9,9,17.74628770827951,0.038233788208988866
27234,Ca+Er+Fe+K+S+Sb+Si+Ti+V,13,9,9,17.62165837627208,0.03982550953703163
27825,Al+As+Ca+Er+Fe+K+Mg+Mn+Na+S,14,10,10,20.084708640145777,0.028461590753067985
27830,Al+As+Ca+Er+Fe+K+Mg+Mn+O+S,14,10,10,19.74711352248721,0.031737367185453044
27835,Al+As+Ca+Er+Fe+K+Mg+Mn+S+Sb,14,10,10,19.551220425998167,0.03379480116733283
27836,Al+As+Ca+Er+Fe+K+Mg+Mn+S+Si,14,10,10,20.222985501047333,0.02721278212594749
27837,Al+As+Ca+Er+Fe+K+Mg+Mn+S+Ti,14,10,10,19.70082175795119,0.032212831047302944
27838,Al+As+Ca+Er+Fe+K+Mg+Mn+S+V,14,10,10,19.609833939990722,0.03316662508806913
27845,Al+As+Ca+Er+Fe+K+Mg+Na+O+S,14,10,10,20.085143599525168,0.02845758040430317
27850,Al+As+Ca+Er+Fe+K+Mg+Na+S+Sb,14,10,10,19.91533360970709,0.030063736812361647
27851,Al+As+Ca+Er+Fe+K+Mg+Na+S+Si,14,10,10,20.671239488453807,0.023506326539774733
27852,Al+As+Ca+Er+Fe+K+Mg+Na+S+Ti,14,10,10,20.06220432221653,0.028669799190304792
27853,Al+As+Ca+Er+Fe+K+Mg+Na+S+V,14,10,10,19.975781643955315,0.02948258693692016
27860,Al+As+Ca+Er+Fe+K+Mg+O+S+Sb,14,10,10,19.584002048074808,0.033442130639122575
27861,Al+As+Ca+Er+Fe+K+Mg+O+S+Si,14,10,10,20.28684839148127,0.026653390550312968
27862,Al+As+Ca+Er+Fe+K+Mg+O+S+Ti,14,10,10,19.7187057535632,0.03202836831317365
27863,Al+As+Ca+Er+Fe+K+Mg+O+S+V,14,10,10,19.630362877582343,0.03294917462710531
27870,Al+As+Ca+Er+Fe+K+Mg+S+Sb+Si,14,10,10,20.082239426373576,0.028484366984171613
27871,Al+As+Ca+Er+Fe+K+Mg+S+Sb+Ti,14,10,10,19.53225995779826,0.03400034588042001
27872,Al+As+Ca+Er+Fe+K+Mg+S+Sb+V,14,10,10,19.45263510450161,0.0348761973886724
27873,Al+As+Ca+Er+Fe+K+Mg+S+Si+Ti,14,10,10,20.203782837736412,0.027383106306764455
27874,Al+As+Ca+Er+Fe+K+Mg+S+Si+V,14,10,10,20.162061271543394,0.027756590543289144
27875,Al+As+Ca+Er+Fe+K+Mg+S+Ti+V,14,10,10,19.60219754897662,0.03324785054864582
27880,Al+As+Ca+Er+Fe+K+Mn+Na+O+S,14,10,10,20.2606073537562,0.026881935266924575
27885,Al+As+Ca+Er+Fe+K+Mn+Na+S+Sb,14,10,10,20.082682341141435,0.02848028025660145
27886,Al+As+Ca+Er+Fe+K+Mn+Na+S+Si,14,10,10,20.822475716613553,0.022366034093694476
27887,Al+As+Ca+Er+Fe+K+Mn+Na+S+Ti,14,10,10,20.24013234824531,0.027061525752259945
27888,Al+As+Ca+Er+Fe+K+Mn+Na+S+V,14,10,10,20.143649058926485,0.027922914457501127
27895,Al+As+Ca+Er+Fe+K+Mn+O+S+Sb,14,10,10,19.747189893119526,0.03173658817460225
27896,Al+As+Ca+Er+Fe+K+Mn+O+S+Si,14,10,10,20.4331520857138,0.025411969063832977
27897,Al+As+Ca+Er+Fe+K+Mn+O+S+Ti,14,10,10,19.891306644061387,0.03029766879298368
27898,Al+As+Ca+Er+Fe+K+Mn+O+S+V,14,10,10,19.792714726928693,0.031275353470175224
27905,Al+As+Ca+Er+Fe+K+Mn+S+Sb+Si,14,10,10,20.22271679744142,0.027215158667895353
27906,Al+As+Ca+Er+Fe+K+Mn+S+Sb+Ti,14,10,10,19.698552864273665,0.03223630344829932
27907,Al+As+Ca+Er+Fe+K+Mn+S+Sb+V,14,10,10,19.60885042853272,0.03317707603766557
27908,Al+As+Ca+Er+Fe+K+Mn+S+Si+Ti,14,10,10,20.35235018935566,0.026090772039324712
27909,Al+As+Ca+Er+Fe+K+Mn+S+Si+V,14,10,10,20.300590342777582,0.026534428374798448
27910,Al+As+Ca+Er+Fe+K+Mn+S+Ti+V,14,10,10,19.767538131123047,0.03152965739344402
27915,Al+As+Ca+Er+Fe+K+Na+O+S+Sb,14,10,10,20.088522934575963,0.028426440625390886
27916,Al+As+Ca+Er+Fe+K+Na+O+S+Si,14,10,10,20.858390021470882,0.022102951152590363
27917,Al+As+Ca+Er+Fe+K+Na+O+S+Ti,14,10,10,20.2274058913805,0.027173713789772763
27918,Al+As+Ca+Er+Fe+K+Na+O+S+V,14,10,10,20.13383944637019,0.028011905761752005
27925,Al+As+Ca+Er+Fe+K+Na+S+Sb+Si,14,10,10,20.672498162817533,0.02349661625760361
27926,Al+As+Ca+Er+Fe+K+Na+S+Sb+Ti,14,10,10,20.05984411515692,0.028691717408310974
27927,Al+As+Ca+Er+Fe+K+Na+S+Sb+V,14,10,10,19.976681189351098,0.02947401788900198
27928,Al+As+Ca+Er+Fe+K+Na+S+Si+Ti,14,10,10,20.799614431706573,0.02253502166521682
27929,Al+As+Ca+Er+Fe+K+Na+S+Si+V,14,10,10,20.756963262674503,0.022853488014167665
27930,Al+As+Ca+Er+Fe+K+Na+S+Ti+V,14,10,10,20.132929492432822,0.028020174066000488
27935,Al+As+Ca+Er+Fe+K+O+S+Sb+Si,14,10,10,20.28830114601908,0.026640790836790235
27936,Al+As+Ca+Er+Fe+K+O+S+Sb+Ti,14,10,10,19.7187602257726,0.03202780796065025
27937,Al+As+Ca+Er+Fe+K+O+S+Sb+V,14,10,10,19.631762767464465,0.03293439454726895
27938,Al+As+Ca+Er+Fe+K+O+S+Si+Ti,14,10,10,20.404515246249048,0.02565063774109576
27939,Al+As+Ca+Er+Fe+K+O+S+Si+V,14,10,10,20.352640565038882,0.026088302696056814
27940,Al+As+Ca+Er+Fe+K+O+S+Ti+V,14,10,10,19.77403096229375,0.031463892026470375
27945,Al+As+Ca+Er+Fe+K+S+Sb+Si+Ti,14,10,10,20.203293414431982,0.02738746032847076
27946,Al+As+Ca+Er+Fe+K+S+Sb+Si+V,14,10,10,20.16245031928554,0.027753086092683097
27947,Al+As+Ca+Er+Fe+K+S+Sb+Ti+V,14,10,10,19.601029518087785,0.03326029065525794
27948,Al+As+Ca+Er+Fe+K+S+Si+Ti+V,14,10,10,20.293751361988598,0.026593570593538375
27950,Al+As+Ca+Er+Fe+Mg+Mn+Na+O+S,14,10,10,18.43812130669619,0.04800780128919451
27956,Al+As+Ca+Er+Fe+Mg+Mn+Na+S+Si,14,10,10,19.04288481152173,0.0397213490197765
27957,Al+As+Ca+Er+Fe+Mg+Mn+Na+S+Ti,14,10,10,18.323304930736867,0.049748754496138956
27958,Al+As+Ca+Er+Fe+Mg+Mn+Na+S+V,14,10,10,18.310048385656614,0.04995341793322364
27966,Al+As+Ca+Er+Fe+Mg+Mn+O+S+Si,14,10,10,18.63487993227909,0.04515295964786664
27975,Al+As+Ca+Er+Fe+Mg+Mn+S+Sb+Si,14,10,10,18.425884341148844,0.04819067204382955
27978,Al+As+Ca+Er+Fe+Mg+Mn+S+Si+Ti,14,10,10,18.4678399826106,0.047566310547297
27979,Al+As+Ca+Er+Fe+Mg+Mn+S+Si+V,14,10,10,18.488250898073375,0.04726523927408782
27986,Al+As+Ca+Er+Fe+Mg+Na+O+S+Si,14,10,10,19.124728521186967,0.03870674391092387
27987,Al+As+Ca+Er+Fe+Mg+Na+O+S+Ti,14,10,10,18.366802928721427,0.049082548573868956
27988,Al+As+Ca+Er+Fe+Mg+Na+O+S+V,14,10,10,18.350330150475884,0.049333881255095476
27995,Al+As+Ca+Er+Fe+Mg+Na+S+Sb+Si,14,10,10,18.9340017875885,0.04110901170536019
27998,Al+As+Ca+Er+Fe+Mg+Na+S+Si+Ti,14,10,10,18.983754811045856,0.040469506709510626
27999,Al+As+Ca+Er+Fe+Mg+Na+S+Si+V,14,10,10,19.01179451781411,0.04011312955345777
28005,Al+As+Ca+Er+Fe+Mg+O+S+Sb+Si,14,10,10,18.533810920092947,0.04659946282376134
28008,Al+As+Ca+Er+Fe+Mg+O+S+Si+Ti,14,10,10,18.57377073576879,0.046022576298684115
28009,Al+As+Ca+Er+Fe+Mg+O+S+Si+V,14,10,10,18.58823552938418,0.045815364564047896
28015,Al+As+Ca+Er+Fe+Mg+S+Sb+Si+Ti,14,10,10,18.371005618264007,0.04901861304936198
28016,Al+As+Ca+Er+Fe+Mg+S+Sb+Si+V,14,10,10,18.395926851027752,0.04864104111938894
28018,Al+As+Ca+Er+Fe+Mg+S+Si+Ti+V,14,10,10,18.44198743766708,0.04795015687634205
28020,Al+As+Ca+Er+Fe+Mn+Na+O+S+Sb,14,10,10,18.438157299885575,0.04800726433603667
28021,Al+As+Ca+Er+Fe+Mn+Na+O+S+Si,14,10,10,19.238205154176512,0.03733937046179081
28022,Al+As+Ca+Er+Fe+Mn+Na+O+S+Ti,14,10,10,18.503675809280935,0.04703886755806877
28023,Al+As+Ca+Er+Fe+Mn+Na+O+S+V,14,10,10,18.480909079075104,0.047373334203738626
28030,Al+As+Ca+Er+Fe+Mn+Na+S+Sb+Si,14,10,10,19.043050147464783,0.03971927498176221
28031,Al+As+Ca+Er+Fe+Mn+Na+S+Sb+Ti,14,10,10,18.323471516739573,0.049746187488136556
28032,Al+As+Ca+Er+Fe+Mn+Na+S+Sb+V,14,10,10,18.31010397880823,0.04995255805261416
28033,Al+As+Ca+Er+Fe+Mn+Na+S+Si+Ti,14,10,10,19.096188783598905,0.039057811640869564
28034,Al+As+Ca+Er+Fe+Mn+Na+S+Si+V,14,10,10,19.11795646899668,0.03878978363422944
28035,Al+As+Ca+Er+Fe+Mn+Na+S+Ti+V,14,10,10,18.384841973243738,0.0488086557153514
28040,Al+As+Ca+Er+Fe+Mn+O+S+Sb+Si,14,10,10,18.63378480369647,0.045168410960669675
28043,Al+As+Ca+Er+Fe+Mn+O+S+Si+Ti,14,10,10,18.67632970370903,0.044571677054815136
28044,Al+As+Ca+Er+Fe+Mn+O+S+Si+V,14,10,10,18.68451671977482,0.04445767596790963
28050,Al+As+Ca+Er+Fe+Mn+S+Sb+Si+Ti,14,10,10,18.470799104149933,0.047522553964928896
28051,Al+As+Ca+Er+Fe+Mn+S+Sb+Si+V,14,10,10,18.489236467063392,0.0472507456918547
28053,Al+As+Ca+Er+Fe+Mn+S+Si+Ti+V,14,10,10,18.537695372236158,0.04654309622009015
28055,Al+As+Ca+Er+Fe+Na+O+S+Sb+Si,14,10,10,19.124518075713922,0.03870932195740106
28056,Al+As+Ca+Er+Fe+Na+O+S+Sb+Ti,14,10,10,18.366968711654522,0.04908002508076072
28057,Al+As+Ca+Er+Fe+Na+O+S+Sb+V,14,10,10,18.35060062820662,0.049329745015416523
28058,Al+As+Ca+Er+Fe+Na+O+S+Si+Ti,14,10,10,19.171882904453128,0.038133045726135364
28059,Al+As+Ca+Er+Fe+Na+O+S+Si+V,14,10,10,19.18753510166016,0.03794435020930421
28060,Al+As+Ca+Er+Fe+Na+O+S+Ti+V,14,10,10,18.41701693851985,0.048323583810737876
28065,Al+As+Ca+Er+Fe+Na+S+Sb+Si+Ti,14,10,10,18.983842689821586,0.04046838527028842
28066,Al+As+Ca+Er+Fe+Na+S+Sb+Si+V,14,10,10,19.011462460086477,0.04011733301400426
28068,Al+As+Ca+Er+Fe+Na+S+Si+Ti+V,14,10,10,19.068031124035542,0.03940704396477689
28070,Al+As+Ca+Er+Fe+O+S+Sb+Si+Ti,14,10,10,18.572616390245116,0.04603914937790012
28071,Al+As+Ca+Er+Fe+O+S+Sb+Si+V,14,10,10,18.585664761778503,0.04585212910955134
28073,Al+As+Ca+Er+Fe+O+S+Si+Ti+V,14,10,10,18.63075206063013,0.045211225537598626
28075,Al+As+Ca+Er+Fe+S+Sb+Si+Ti+V,14,10,10,18.44268824162043,0.04793971456977946
28082,Al+As+Ca+Er+K+Mg+Mn+Na+S+Si,14,10,10,18.605699916938192,0.045566317834769304
28092,Al+As+Ca+Er+K+Mg+Mn+O+S+Si,14,10,10,18.353293610432956,0.04928858019837835
28104,Al+As+Ca+Er+K+Mg+Mn+S+Si+Ti,14,10,10,18.37755274739891,0.04891916255324595
28112,Al+As+Ca+Er+K+Mg+Na+O+S+Si,14,10,10,18.601973072103192,0.0456193596524996
28121,Al+As+Ca+Er+K+Mg+Na+S+Sb+Si,14,10,10,18.44280377878647,0.0479379932109159
28124,Al+As+Ca+Er+K+Mg+Na+S+Si+Ti,14,10,10,18.64837876340016,0.04496289897190543
28125,Al+As+Ca+Er+K+Mg+Na+S+Si+V,14,10,10,18.463179484535544,0.04763529986521685
28134,Al+As+Ca+Er+K+Mg+O+S+Si+Ti,14,10,10,18.385973517822208,0.04879152155023331
28147,Al+As+Ca+Er+K+Mn+Na+O+S+Si,14,10,10,18.78393123450303,0.04309447777561171
28156,Al+As+Ca+Er+K+Mn+Na+S+Sb+Si,14,10,10,18.61161617422988,0.04548223112762589
28159,Al+As+Ca+Er+K+Mn+Na+S+Si+Ti,14,10,10,18.830525058369062,0.042468827843053926
28160,Al+As+Ca+Er+K+Mn+Na+S+Si+V,14,10,10,18.63538095322508,0.045145892287269326
28166,Al+As+Ca+Er+K+Mn+O+S+Sb+Si,14,10,10,18.3616758467424,0.04916064963601492
28169,Al+As+Ca+Er+K+Mn+O+S+Si+Ti,14,10,10,18.57125945096641,0.046058638084207536
28170,Al+As+Ca+Er+K+Mn+O+S+Si+V,14,10,10,18.37691660151711,0.04892881751014986
28176,Al+As+Ca+Er+K+Mn+S+Sb+Si+Ti,14,10,10,18.376666371492092,0.04893261579368544
28179,Al+As+Ca+Er+K+Mn+S+Si+Ti+V,14,10,10,18.4246308062186,0.048209440806692164
28181,Al+As+Ca+Er+K+Na+O+S+Sb+Si,14,10,10,18.6184322560116,0.04538553103175408
28184,Al+As+Ca+Er+K+Na+O+S+Si+Ti,14,10,10,18.81105947348624,0.04272918841591709
28185,Al+As+Ca+Er+K+Na+O+S+Si+V,14,10,10,18.620682631705677,0.04535364608431922
28191,Al+As+Ca+Er+K+Na+S+Sb+Si+Ti,14,10,10,18.651721673252723,0.04491594454620402
28192,Al+As+Ca+Er+K+Na+S+Sb+Si+V,14,10,10,18.473765462325446,0.04747872719392828
28194,Al+As+Ca+Er+K+Na+S+Si+Ti+V,14,10,10,18.69130987321114,0.04436328624888408
28196,Al+As+Ca+Er+K+O+S+Sb+Si+Ti,14,10,10,18.39288140389317,0.048687039087333926
28199,Al+As+Ca+Er+K+O+S+Si+Ti+V,14,10,10,18.420388237596512,0.04827301278439232
29117,Al+Ca+Er+Fe+K+Mg+Mn+Na+S+Si,14,10,10,18.333642622372167,0.049589683799734635
29147,Al+Ca+Er+Fe+K+Mg+Na+O+S+Si,14,10,10,18.3328574294452,0.0496017496614602
29159,Al+Ca+Er+Fe+K+Mg+Na+S+Si+Ti,14,10,10,18.31019072287711,0.049951216375696626
29182,Al+Ca+Er+Fe+K+Mn+Na+O+S+Si,14,10,10,18.482063532216443,0.04735632206519776
29191,Al+Ca+Er+Fe+K+Mn+Na+S+Sb+Si,14,10,10,18.33454808095746,0.0495757731603026
29194,Al+Ca+Er+Fe+K+Mn+Na+S+Si+Ti,14,10,10,18.46258989603689,0.04764403403323507
29195,Al+Ca+Er+Fe+K+Mn+Na+S+Si+V,14,10,10,18.42520164128416,0.04820089305715163
29216,Al+Ca+Er+Fe+K+Na+O+S+Sb+Si,14,10,10,18.33654016264495,0.04954518112859848
29219,Al+Ca+Er+Fe+K+Na+O+S+Si+Ti,14,10,10,18.45019615700562,0.047827973029966935
29220,Al+Ca+Er+Fe+K+Na+O+S+Si+V,14,10,10,18.4135954055713,0.048374957691053995
29226,Al+Ca+Er+Fe+K+Na+S+Sb+Si+Ti,14,10,10,18.311061029681696,0.04993775708951124
29229,Al+Ca+Er+Fe+K+Na+S+Si+Ti+V,14,10,10,18.41536698736138,0.048348351411078634
29826,As+Ca+Er+Fe+K+Mg+Mn+Na+O+S,14,10,10,20.0646797921072,0.028646827279637244
29831,As+Ca+Er+Fe+K+Mg+Mn+Na+S+Sb,14,10,10,19.90243863780188,0.030189076202379015
29832,As+Ca+Er+Fe+K+Mg+Mn+Na+S+Si,14,10,10,20.59957859432666,0.024065387323115438
29833,As+Ca+Er+Fe+K+Mg+Mn+Na+S+Ti,14,10,10,20.05515886980652,0.02873527334657215
29834,As+Ca+Er+Fe+K+Mg+Mn+Na+S+V,14,10,10,19.963765965425864,0.02959726981611345
29841,As+Ca+Er+Fe+K+Mg+Mn+O+S+Sb,14,10,10,19.566603980754053,0.03362887656758253
29842,As+Ca+Er+Fe+K+Mg+Mn+O+S+Si,14,10,10,20.215675807908156,0.027277501340355472
29843,As+Ca+Er+Fe+K+Mg+Mn+O+S+Ti,14,10,10,19.705781140262957,0.03216157974994573
29844,As+Ca+Er+Fe+K+Mg+Mn+O+S+V,14,10,10,19.612843837378023,0.033134660336795144
29851,As+Ca+Er+Fe+K+Mg+Mn+S+Sb+Si,14,10,10,20.02173768179898,0.029047755257200072
29852,As+Ca+Er+Fe+K+Mg+Mn+S+Sb+Ti,14,10,10,19.528520418580342,0.03404102113007496
29853,As+Ca+Er+Fe+K+Mg+Mn+S+Sb+V,14,10,10,19.443610965808716,0.0349767629235906
29854,As+Ca+Er+Fe+K+Mg+Mn+S+Si+Ti,14,10,10,20.14644534154354,0.027897595163417457
29855,As+Ca+Er+Fe+K+Mg+Mn+S+Si+V,14,10,10,20.098754945804103,0.028332347897160774
29856,As+Ca+Er+Fe+K+Mg+Mn+S+Ti+V,14,10,10,19.59640523607527,0.0333095837764139
29861,As+Ca+Er+Fe+K+Mg+Na+O+S+Sb,14,10,10,19.893338828038168,0.03027781786576406
29862,As+Ca+Er+Fe+K+Mg+Na+O+S+Si,14,10,10,20.619181334268205,0.023911236498830243
29863,As+Ca+Er+Fe+K+Mg+Na+O+S+Ti,14,10,10,20.02885330631193,0.02898096241205579
29864,As+Ca+Er+Fe+K+Mg+Na+O+S+V,14,10,10,19.940790629667276,0.02981770920576702
29871,As+Ca+Er+Fe+K+Mg+Na+S+Sb+Si,14,10,10,20.449320928550037,0.02527812822322448
29872,As+Ca+Er+Fe+K+Mg+Na+S+Sb+Ti,14,10,10,19.876518318779176,0.03044248885365791
29873,As+Ca+Er+Fe+K+Mg+Na+S+Sb+V,14,10,10,19.79774102647218,0.031224811741999245
29874,As+Ca+Er+Fe+K+Mg+Na+S+Si+Ti,14,10,10,20.573227120477554,0.02427406982443055
29875,As+Ca+Er+Fe+K+Mg+Na+S+Si+V,14,10,10,20.534097437892797,0.02458706182377584
29876,As+Ca+Er+Fe+K+Mg+Na+S+Ti+V,14,10,10,19.949444397911975,0.029734501546041323
29881,As+Ca+Er+Fe+K+Mg+O+S+Sb+Si,14,10,10,20.070007795218658,0.02859744234112964
29882,As+Ca+Er+Fe+K+Mg+O+S+Sb+Ti,14,10,10,19.534241386715053,0.03397881192122975
29883,As+Ca+Er+Fe+K+Mg+O+S+Sb+V,14,10,10,19.452379720638532,0.03487903973030142
29884,As+Ca+Er+Fe+K+Mg+O+S+Si+Ti,14,10,10,20.182523796468104,0.02757282589002267
29885,As+Ca+Er+Fe+K+Mg+O+S+Si+V,14,10,10,20.135141754165716,0.02800007627432964
29886,As+Ca+Er+Fe+K+Mg+O+S+Ti+V,14,10,10,19.589954406033712,0.033378459979129325
29891,As+Ca+Er+Fe+K+Mg+S+Sb+Si+Ti,14,10,10,19.997408038554568,0.02927721320809027
29892,As+Ca+Er+Fe+K+Mg+S+Sb+Si+V,14,10,10,19.96010152724523,0.029632327062514868
29893,As+Ca+Er+Fe+K+Mg+S+Sb+Ti+V,14,10,10,19.431062950031333,0.035117043329738445
29894,As+Ca+Er+Fe+K+Mg+S+Si+Ti+V,14,10,10,20.086485707243583,0.028445209406618776
29896,As+Ca+Er+Fe+K+Mn+Na+O+S+Sb,14,10,10,20.067401332780037,0.028621591599260917
29897,As+Ca+Er+Fe+K+Mn+Na+O+S+Si,14,10,10,20.777253429235316,0.02270146516703364
29898,As+Ca+Er+Fe+K+Mn+Na+O+S+Ti,14,10,10,20.213494182728255,0.02729684492172198
29899,As+Ca+Er+Fe+K+Mn+Na+O+S+V,14,10,10,20.114777555740034,0.028185586270812146
29906,As+Ca+Er+Fe+K+Mn+Na+S+Sb+Si,14,10,10,20.600632302247504,0.024057077711249777
29907,As+Ca+Er+Fe+K+Mn+Na+S+Sb+Ti,14,10,10,20.053722223539353,0.028748641283953897
29908,As+Ca+Er+Fe+K+Mn+Na+S+Sb+V,14,10,10,19.964592793962765,0.02958936496632596
29909,As+Ca+Er+Fe+K+Mn+Na+S+Si+Ti,14,10,10,20.73366773536395,0.02302920118413599
29910,As+Ca+Er+Fe+K+Mn+Na+S+Si+V,14,10,10,20.68417415888348,0.023406717922486893
29911,As+Ca+Er+Fe+K+Mn+Na+S+Ti+V,14,10,10,20.1266917183475,0.028076914728199925
29916,As+Ca+Er+Fe+K+Mn+O+S+Sb+Si,14,10,10,20.216062830866235,0.027274071096870498
29917,As+Ca+Er+Fe+K+Mn+O+S+Sb+Ti,14,10,10,19.706029950630978,0.0321590104795003
29918,As+Ca+Er+Fe+K+Mn+O+S+Sb+V,14,10,10,19.613722440437527,0.03312533504641391
29919,As+Ca+Er+Fe+K+Mn+O+S+Si+Ti,14,10,10,20.336818399200183,0.0262231713082469
