model_ID,model,Npar,n_elements,df,Deviance,p.value
8364,Ba+Ca+Er+Mn+Na,7,5,4,10.389548711263615,0.03435291971857357
8371,Ba+Ca+Er+Na+O,6,5,3,9.57347892305097,0.02256238019170687
8372,Ba+Ca+Er+Na+S,7,5,4,10.042734240655136,0.03971394909573553
8373,Ba+Ca+Er+Na+Si,6,5,3,9.57347892305097,0.02256238019170687
8374,Ba+Ca+Er+Na+Ti,7,5,4,10.394858953334051,0.03427651438554465
8375,Ba+Ca+Er+Na+V,6,5,3,9.57347892305097,0.02256238019170687
8376,Ba+Ca+Er+Na+W,6,5,3,9.57347892305097,0.02256238019170687
8392,Ba+Ca+Fe+Ir+K,8,5,5,19.032776262036123,0.0018953026961698392
8393,Ba+Ca+Fe+Ir+Mg,8,5,5,18.95965123790245,0.0019556832026484117
8394,Ba+Ca+Fe+Ir+Mn,8,5,5,18.916776293034673,0.001991959737003253
8395,Ba+Ca+Fe+Ir+Na,8,5,5,22.271882344728965,4.6480823823911635e-4
8396,Ba+Ca+Fe+Ir+O,7,5,4,18.617625883157075,9.342058136479654e-4
8397,Ba+Ca+Fe+Ir+S,8,5,5,18.999594351026758,0.0019224712539276183
8398,Ba+Ca+Fe+Ir+Si,7,5,4,18.617625883157075,9.342058136479654e-4
8399,Ba+Ca+Fe+Ir+Ti,8,5,5,18.72975572927737,0.0021580749815750407
8400,Ba+Ca+Fe+Ir+V,7,5,4,18.617625883157075,9.342058136479654e-4
8401,Ba+Ca+Fe+Ir+W,7,5,4,18.617625883157075,9.342058136479654e-4
8402,Ba+Ca+Fe+K+Mg,8,5,5,19.24445102048992,0.0017306506050819403
8403,Ba+Ca+Fe+K+Mn,8,5,5,19.20245492752281,0.0017621593117573536
8404,Ba+Ca+Fe+K+Na,8,5,5,22.59962888380892,4.0254461830420196e-4
8405,Ba+Ca+Fe+K+O,7,5,4,18.888804936405222,8.264788075094853e-4
8406,Ba+Ca+Fe+K+S,8,5,5,19.256944732325564,0.0017213841297337247
8407,Ba+Ca+Fe+K+Si,7,5,4,18.888804936405222,8.264788075094853e-4
8408,Ba+Ca+Fe+K+Ti,8,5,5,18.98464333069694,0.0019348373969740834
8409,Ba+Ca+Fe+K+V,7,5,4,18.888804936405222,8.264788075094853e-4
8410,Ba+Ca+Fe+K+W,7,5,4,18.888804936405222,8.264788075094853e-4
8411,Ba+Ca+Fe+Mg+Mn,8,5,5,19.18018670854667,0.0017790945295841833
8412,Ba+Ca+Fe+Mg+Na,8,5,5,22.47580975906635,4.2503460625012147e-4
8413,Ba+Ca+Fe+Mg+O,7,5,4,18.83359602836208,8.473655982810276e-4
8414,Ba+Ca+Fe+Mg+S,8,5,5,19.19912861996579,0.001764678908263384
8415,Ba+Ca+Fe+Mg+Si,7,5,4,18.83359602836208,8.473655982810276e-4
8416,Ba+Ca+Fe+Mg+Ti,8,5,5,18.95816304781124,0.0019569314274233995
8417,Ba+Ca+Fe+Mg+V,7,5,4,18.83359602836208,8.473655982810276e-4
8418,Ba+Ca+Fe+Mg+W,7,5,4,18.83359602836208,8.473655982810276e-4
8419,Ba+Ca+Fe+Mn+Na,8,5,5,22.5466415141467,4.1202147620319086e-4
8420,Ba+Ca+Fe+Mn+O,7,5,4,18.790460576461783,8.640471547294517e-4
8421,Ba+Ca+Fe+Mn+S,8,5,5,19.177130897599,0.001781430943735765
8422,Ba+Ca+Fe+Mn+Si,7,5,4,18.790460576461783,8.640471547294517e-4
8423,Ba+Ca+Fe+Mn+Ti,8,5,5,18.8740602656859,0.002028758412644547
8424,Ba+Ca+Fe+Mn+V,7,5,4,18.790460576461783,8.640471547294517e-4
8425,Ba+Ca+Fe+Mn+W,7,5,4,18.790460576461783,8.640471547294517e-4
8426,Ba+Ca+Fe+Na+O,7,5,4,22.159096156952728,1.863219815230922e-4
8427,Ba+Ca+Fe+Na+S,8,5,5,22.55315055730682,4.108455631475306e-4
8428,Ba+Ca+Fe+Na+Si,7,5,4,22.159096156952728,1.863219815230922e-4
8429,Ba+Ca+Fe+Na+Ti,8,5,5,22.18732139405074,4.823584877345418e-4
8430,Ba+Ca+Fe+Na+V,7,5,4,22.159096156952728,1.863219815230922e-4
8431,Ba+Ca+Fe+Na+W,7,5,4,22.159096156952728,1.863219815230922e-4
8432,Ba+Ca+Fe+O+S,7,5,4,18.84495945230026,8.430243288108717e-4
8433,Ba+Ca+Fe+O+Si,6,5,3,18.473231562650767,3.512721025907357e-4
8434,Ba+Ca+Fe+O+Ti,7,5,4,18.571957963177738,9.536657854258253e-4
8435,Ba+Ca+Fe+O+V,6,5,3,18.473231562650767,3.512721025907357e-4
8436,Ba+Ca+Fe+O+W,6,5,3,18.473231562650767,3.512721025907357e-4
8437,Ba+Ca+Fe+S+Si,7,5,4,18.84495945230026,8.430243288108717e-4
8438,Ba+Ca+Fe+S+Ti,8,5,5,18.935137163633158,0.0019763444268881504
8439,Ba+Ca+Fe+S+V,7,5,4,18.84495945230026,8.430243288108717e-4
8440,Ba+Ca+Fe+S+W,7,5,4,18.84495945230026,8.430243288108717e-4
8441,Ba+Ca+Fe+Si+Ti,7,5,4,18.571957963177738,9.536657854258253e-4
8442,Ba+Ca+Fe+Si+V,6,5,3,18.473231562650767,3.512721025907357e-4
8443,Ba+Ca+Fe+Si+W,6,5,3,18.473231562650767,3.512721025907357e-4
8444,Ba+Ca+Fe+Ti+V,7,5,4,18.571957963177738,9.536657854258253e-4
8445,Ba+Ca+Fe+Ti+W,7,5,4,18.571957963177738,9.536657854258253e-4
8446,Ba+Ca+Fe+V+W,6,5,3,18.473231562650767,3.512721025907357e-4
8471,Ba+Ca+Ir+Na+O,7,5,4,9.69834085596608,0.04582751592017858
8473,Ba+Ca+Ir+Na+Si,7,5,4,9.69834085596608,0.04582751592017858
8475,Ba+Ca+Ir+Na+V,7,5,4,9.69834085596608,0.04582751592017858
8476,Ba+Ca+Ir+Na+W,7,5,4,9.69834085596608,0.04582751592017858
8507,Ba+Ca+K+Na+O,7,5,4,10.087918794335792,0.038972458655000757
8509,Ba+Ca+K+Na+Si,7,5,4,10.087918794335792,0.038972458655000757
8511,Ba+Ca+K+Na+V,7,5,4,10.087918794335792,0.038972458655000757
8512,Ba+Ca+K+Na+W,7,5,4,10.087918794335792,0.038972458655000757
8535,Ba+Ca+Mg+Na+O,7,5,4,9.820697623235446,0.04355878118883726
8537,Ba+Ca+Mg+Na+Si,7,5,4,9.820697623235446,0.04355878118883726
8539,Ba+Ca+Mg+Na+V,7,5,4,9.820697623235446,0.04355878118883726
8540,Ba+Ca+Mg+Na+W,7,5,4,9.820697623235446,0.04355878118883726
8556,Ba+Ca+Mn+Na+O,7,5,4,10.389548711263615,0.03435291971857357
8558,Ba+Ca+Mn+Na+Si,7,5,4,10.389548711263615,0.03435291971857357
8559,Ba+Ca+Mn+Na+Ti,8,5,5,11.070779583865715,0.049994552849235624
8560,Ba+Ca+Mn+Na+V,7,5,4,10.389548711263615,0.03435291971857357
8561,Ba+Ca+Mn+Na+W,7,5,4,10.389548711263615,0.03435291971857357
8577,Ba+Ca+Na+O+S,7,5,4,10.042734240655136,0.03971394909573553
8578,Ba+Ca+Na+O+Si,6,5,3,9.57347892305097,0.02256238019170687
8579,Ba+Ca+Na+O+Ti,7,5,4,10.394858953334051,0.03427651438554465
8580,Ba+Ca+Na+O+V,6,5,3,9.57347892305097,0.02256238019170687
8581,Ba+Ca+Na+O+W,6,5,3,9.57347892305097,0.02256238019170687
8582,Ba+Ca+Na+S+Si,7,5,4,10.042734240655136,0.03971394909573553
8584,Ba+Ca+Na+S+V,7,5,4,10.042734240655136,0.03971394909573553
8585,Ba+Ca+Na+S+W,7,5,4,10.042734240655136,0.03971394909573553
8586,Ba+Ca+Na+Si+Ti,7,5,4,10.394858953334051,0.03427651438554465
8587,Ba+Ca+Na+Si+V,6,5,3,9.57347892305097,0.02256238019170687
8588,Ba+Ca+Na+Si+W,6,5,3,9.57347892305097,0.02256238019170687
8589,Ba+Ca+Na+Ti+V,7,5,4,10.394858953334051,0.03427651438554465
8590,Ba+Ca+Na+Ti+W,7,5,4,10.394858953334051,0.03427651438554465
8591,Ba+Ca+Na+V+W,6,5,3,9.57347892305097,0.02256238019170687
8612,Ba+Cu+Er+Fe+Ir,7,5,4,17.741509990394547,0.001386214468876181
8613,Ba+Cu+Er+Fe+K,7,5,4,18.092143691822457,0.0011839604474886316
8614,Ba+Cu+Er+Fe+Mg,7,5,4,17.939457333379096,0.0012681764226516413
8615,Ba+Cu+Er+Fe+Mn,7,5,4,17.88493754132537,0.001299658925988678
8616,Ba+Cu+Er+Fe+Na,7,5,4,21.16139009003973,2.941691683611237e-4
8617,Ba+Cu+Er+Fe+O,6,5,3,17.56271707126939,5.412984350431298e-4
8618,Ba+Cu+Er+Fe+S,7,5,4,18.00921598665002,0.0012289904645508994
8619,Ba+Cu+Er+Fe+Si,6,5,3,17.56271707126939,5.412984350431298e-4
8620,Ba+Cu+Er+Fe+Ti,7,5,4,17.752886057405135,0.0013791462935529289
8621,Ba+Cu+Er+Fe+V,6,5,3,17.56271707126939,5.412984350431298e-4
8622,Ba+Cu+Er+Fe+W,6,5,3,17.56271707126939,5.412984350431298e-4
8678,Ba+Cu+Fe+Ir+K,8,5,5,18.269364807128113,0.0026270883864512934
8679,Ba+Cu+Fe+Ir+Mg,8,5,5,18.09788552680402,0.0028261958168112893
8680,Ba+Cu+Fe+Ir+Mn,8,5,5,18.043577791822713,0.0028922824488548174
8681,Ba+Cu+Fe+Ir+Na,8,5,5,21.30700868805104,7.086927285977013e-4
8682,Ba+Cu+Fe+Ir+O,7,5,4,17.741509990394547,0.001386214468876181
8683,Ba+Cu+Fe+Ir+S,8,5,5,18.199474223359516,0.002706522404330236
8684,Ba+Cu+Fe+Ir+Si,7,5,4,17.741509990394547,0.001386214468876181
8685,Ba+Cu+Fe+Ir+Ti,8,5,5,17.950969066450966,0.0030084858242145044
8686,Ba+Cu+Fe+Ir+V,7,5,4,17.741509990394547,0.001386214468876181
8687,Ba+Cu+Fe+Ir+W,7,5,4,17.741509990394547,0.001386214468876181
8688,Ba+Cu+Fe+K+Mg,8,5,5,18.462079545993674,0.0024197095326802713
8689,Ba+Cu+Fe+K+Mn,8,5,5,18.409459129206084,0.002474684769255895
8690,Ba+Cu+Fe+K+Na,8,5,5,21.724813573123583,5.905639746247281e-4
8691,Ba+Cu+Fe+K+O,7,5,4,18.092143691822457,0.0011839604474886316
8692,Ba+Cu+Fe+K+S,8,5,5,18.531327645765373,0.0023491842441838665
8693,Ba+Cu+Fe+K+Si,7,5,4,18.092143691822457,0.0011839604474886316
8694,Ba+Cu+Fe+K+Ti,8,5,5,18.27448215379468,0.002621362900394598
8695,Ba+Cu+Fe+K+V,7,5,4,18.092143691822457,0.0011839604474886316
8696,Ba+Cu+Fe+K+W,7,5,4,18.092143691822457,0.0011839604474886316
8697,Ba+Cu+Fe+Mg+Mn,8,5,5,18.289524409067212,0.0026046037667314193
8698,Ba+Cu+Fe+Mg+Na,8,5,5,21.496528653651126,6.524713809359554e-4
8699,Ba+Cu+Fe+Mg+O,7,5,4,17.939457333379096,0.0012681764226516413
8700,Ba+Cu+Fe+Mg+S,8,5,5,18.376612155285898,0.0025096205686366588
8701,Ba+Cu+Fe+Mg+Si,7,5,4,17.939457333379096,0.0012681764226516413
8702,Ba+Cu+Fe+Mg+Ti,8,5,5,18.164530495520694,0.0027471155506154413
8703,Ba+Cu+Fe+Mg+V,7,5,4,17.939457333379096,0.0012681764226516413
8704,Ba+Cu+Fe+Mg+W,7,5,4,17.939457333379096,0.0012681764226516413
8705,Ba+Cu+Fe+Mn+Na,8,5,5,21.559802323478607,6.346986644769684e-4
8706,Ba+Cu+Fe+Mn+O,7,5,4,17.88493754132537,0.001299658925988678
8707,Ba+Cu+Fe+Mn+S,8,5,5,18.348737414673792,0.0025396468667109964
8708,Ba+Cu+Fe+Mn+Si,7,5,4,17.88493754132537,0.001299658925988678
8709,Ba+Cu+Fe+Mn+Ti,8,5,5,18.052245455352477,0.0028816342217615073
8710,Ba+Cu+Fe+Mn+V,7,5,4,17.88493754132537,0.001299658925988678
8711,Ba+Cu+Fe+Mn+W,7,5,4,17.88493754132537,0.001299658925988678
8712,Ba+Cu+Fe+Na+O,7,5,4,21.16139009003973,2.941691683611237e-4
8713,Ba+Cu+Fe+Na+S,8,5,5,21.62677099441612,6.164079455054939e-4
8714,Ba+Cu+Fe+Na+Si,7,5,4,21.16139009003973,2.941691683611237e-4
8715,Ba+Cu+Fe+Na+Ti,8,5,5,21.250346712943383,7.264102043130935e-4
8716,Ba+Cu+Fe+Na+V,7,5,4,21.16139009003973,2.941691683611237e-4
8717,Ba+Cu+Fe+Na+W,7,5,4,21.16139009003973,2.941691683611237e-4
8718,Ba+Cu+Fe+O+S,7,5,4,18.00921598665002,0.0012289904645508994
8719,Ba+Cu+Fe+O+Si,6,5,3,17.56271707126939,5.412984350431298e-4
8720,Ba+Cu+Fe+O+Ti,7,5,4,17.752886057405135,0.0013791462935529289
8721,Ba+Cu+Fe+O+V,6,5,3,17.56271707126939,5.412984350431298e-4
8722,Ba+Cu+Fe+O+W,6,5,3,17.56271707126939,5.412984350431298e-4
8723,Ba+Cu+Fe+S+Si,7,5,4,18.00921598665002,0.0012289904645508994
8724,Ba+Cu+Fe+S+Ti,8,5,5,18.18408920537479,0.0027243217973971453
8725,Ba+Cu+Fe+S+V,7,5,4,18.00921598665002,0.0012289904645508994
8726,Ba+Cu+Fe+S+W,7,5,4,18.00921598665002,0.0012289904645508994
8727,Ba+Cu+Fe+Si+Ti,7,5,4,17.752886057405135,0.0013791462935529289
8728,Ba+Cu+Fe+Si+V,6,5,3,17.56271707126939,5.412984350431298e-4
8729,Ba+Cu+Fe+Si+W,6,5,3,17.56271707126939,5.412984350431298e-4
8730,Ba+Cu+Fe+Ti+V,7,5,4,17.752886057405135,0.0013791462935529289
8731,Ba+Cu+Fe+Ti+W,7,5,4,17.752886057405135,0.0013791462935529289
8732,Ba+Cu+Fe+V+W,6,5,3,17.56271707126939,5.412984350431298e-4
8898,Ba+Er+Fe+Ir+K,7,5,4,17.266612252360005,0.0017154503398416675
8899,Ba+Er+Fe+Ir+Mg,7,5,4,17.10857850564082,0.0018412712250379475
8900,Ba+Er+Fe+Ir+Mn,7,5,4,17.056487871608624,0.0018847058800040915
8901,Ba+Er+Fe+Ir+Na,7,5,4,20.268379826010914,4.420138390288919e-4
8902,Ba+Er+Fe+Ir+O,6,5,3,16.740342968958657,7.991752653892056e-4
8903,Ba+Er+Fe+Ir+S,7,5,4,17.209970698459188,0.0017595396294271123
8904,Ba+Er+Fe+Ir+Si,6,5,3,16.740342968958657,7.991752653892056e-4
8905,Ba+Er+Fe+Ir+Ti,7,5,4,16.954562702594785,0.0019726373929524043
8906,Ba+Er+Fe+Ir+V,6,5,3,16.740342968958657,7.991752653892056e-4
8907,Ba+Er+Fe+Ir+W,6,5,3,16.740342968958657,7.991752653892056e-4
8908,Ba+Er+Fe+K+Mg,7,5,4,17.469886925516676,0.0015660141721076566
8909,Ba+Er+Fe+K+Mn,7,5,4,17.419619507906873,0.0016017266671689875
8910,Ba+Er+Fe+K+Na,7,5,4,20.68257870661307,3.660138580027843e-4
8911,Ba+Er+Fe+K+O,6,5,3,17.087729127380385,6.779789831721074e-4
8912,Ba+Er+Fe+K+S,7,5,4,17.538322122805994,0.001518654599673227
8913,Ba+Er+Fe+K+Si,6,5,3,17.087729127380385,6.779789831721074e-4
8914,Ba+Er+Fe+K+Ti,7,5,4,17.274434448670718,0.0017094478983523667
8915,Ba+Er+Fe+K+V,6,5,3,17.087729127380385,6.779789831721074e-4
8916,Ba+Er+Fe+K+W,6,5,3,17.087729127380385,6.779789831721074e-4
8917,Ba+Er+Fe+Mg+Mn,7,5,4,17.31461634485288,0.001678939021093168
8918,Ba+Er+Fe+Mg+Na,7,5,4,20.468531499980713,4.035148773029685e-4
8919,Ba+Er+Fe+Mg+O,6,5,3,16.948942887185694,7.24037177453333e-4
8920,Ba+Er+Fe+Mg+S,7,5,4,17.39711716729721,0.0016179727394224968
8921,Ba+Er+Fe+Mg+Si,6,5,3,16.948942887185694,7.24037177453333e-4
8922,Ba+Er+Fe+Mg+Ti,7,5,4,17.179410720289866,0.001783789588623431
8923,Ba+Er+Fe+Mg+V,6,5,3,16.948942887185694,7.24037177453333e-4
8924,Ba+Er+Fe+Mg+W,6,5,3,16.948942887185694,7.24037177453333e-4
8925,Ba+Er+Fe+Mn+Na,7,5,4,20.536281535894773,3.9125093540815344e-4
8926,Ba+Er+Fe+Mn+O,6,5,3,16.89677003174745,7.421443539229285e-4
8927,Ba+Er+Fe+Mn+S,7,5,4,17.372568509206417,0.0016358816833654958
8928,Ba+Er+Fe+Mn+Si,6,5,3,16.89677003174745,7.421443539229285e-4
8929,Ba+Er+Fe+Mn+Ti,7,5,4,17.0676635870542,0.0018753029116988819
8930,Ba+Er+Fe+Mn+V,6,5,3,16.89677003174745,7.421443539229285e-4
8931,Ba+Er+Fe+Mn+W,6,5,3,16.89677003174745,7.421443539229285e-4
8932,Ba+Er+Fe+Na+O,6,5,3,20.12103595577912,1.60215155964963e-4
8933,Ba+Er+Fe+Na+S,7,5,4,20.59871230003398,3.802770835209749e-4
8934,Ba+Er+Fe+Na+Si,6,5,3,20.12103595577912,1.60215155964963e-4
8935,Ba+Er+Fe+Na+Ti,7,5,4,20.213512486176114,4.531883889038541e-4
8936,Ba+Er+Fe+Na+V,6,5,3,20.12103595577912,1.60215155964963e-4
8937,Ba+Er+Fe+Na+W,6,5,3,20.12103595577912,1.60215155964963e-4
8938,Ba+Er+Fe+O+S,6,5,3,17.017856271236155,7.007912715530906e-4
8939,Ba+Er+Fe+O+Si,5,5,2,16.559887662945926,2.535514412457555e-4
8940,Ba+Er+Fe+O+Ti,6,5,3,16.754499565725723,7.938396148936185e-4
8941,Ba+Er+Fe+O+V,5,5,2,16.559887662945926,2.535514412457555e-4
8942,Ba+Er+Fe+O+W,5,5,2,16.559887662945926,2.535514412457555e-4
8943,Ba+Er+Fe+S+Si,6,5,3,17.017856271236155,7.007912715530906e-4
8944,Ba+Er+Fe+S+Ti,7,5,4,17.196696623934827,0.0017700326625779464
8945,Ba+Er+Fe+S+V,6,5,3,17.017856271236155,7.007912715530906e-4
8946,Ba+Er+Fe+S+W,6,5,3,17.017856271236155,7.007912715530906e-4
8947,Ba+Er+Fe+Si+Ti,6,5,3,16.754499565725723,7.938396148936185e-4
8948,Ba+Er+Fe+Si+V,5,5,2,16.559887662945926,2.535514412457555e-4
8949,Ba+Er+Fe+Si+W,5,5,2,16.559887662945926,2.535514412457555e-4
8950,Ba+Er+Fe+Ti+V,6,5,3,16.754499565725723,7.938396148936185e-4
8951,Ba+Er+Fe+Ti+W,6,5,3,16.754499565725723,7.938396148936185e-4
8952,Ba+Er+Fe+V+W,5,5,2,16.559887662945926,2.535514412457555e-4
9118,Ba+Fe+Ir+K+Mg,8,5,5,17.628213882710156,0.003450327847280791
9119,Ba+Fe+Ir+K+Mn,8,5,5,17.57801608484351,0.003524526759535585
9120,Ba+Fe+Ir+K+Na,8,5,5,20.828273815212583,8.7285593504295e-4
9121,Ba+Fe+Ir+K+O,7,5,4,17.266612252360005,0.0017154503398416675
9122,Ba+Fe+Ir+K+S,8,5,5,17.728728774808474,0.0033063201708108158
9123,Ba+Fe+Ir+K+Si,7,5,4,17.266612252360005,0.0017154503398416675
9124,Ba+Fe+Ir+K+Ti,8,5,5,17.47244552268478,0.0036857046243155625
9125,Ba+Fe+Ir+K+V,7,5,4,17.266612252360005,0.0017154503398416675
9126,Ba+Fe+Ir+K+W,7,5,4,17.266612252360005,0.0017154503398416675
9127,Ba+Fe+Ir+Mg+Mn,8,5,5,17.45383029766481,0.0037148634047675898
9128,Ba+Fe+Ir+Mg+Na,8,5,5,20.59769192225565,9.647703055505077e-4
9129,Ba+Fe+Ir+Mg+O,7,5,4,17.10857850564082,0.0018412712250379475
9130,Ba+Fe+Ir+Mg+S,8,5,5,17.56797571696461,0.003539554022213095
9131,Ba+Fe+Ir+Mg+Si,7,5,4,17.10857850564082,0.0018412712250379475
9132,Ba+Fe+Ir+Mg+Ti,8,5,5,17.357776893280516,0.0038689440993483364
9133,Ba+Fe+Ir+Mg+V,7,5,4,17.10857850564082,0.0018412712250379475
9134,Ba+Fe+Ir+Mg+W,7,5,4,17.10857850564082,0.0018412712250379475
9135,Ba+Fe+Ir+Mn+Na,8,5,5,20.66180652429398,9.382970788663088e-4
9136,Ba+Fe+Ir+Mn+O,7,5,4,17.056487871608624,0.0018847058800040915
9137,Ba+Fe+Ir+Mn+S,8,5,5,17.542906324862088,0.0035773492135304677
9138,Ba+Fe+Ir+Mn+Si,7,5,4,17.056487871608624,0.0018847058800040915
9139,Ba+Fe+Ir+Mn+Ti,8,5,5,17.245669363648517,0.004056691485011487
9140,Ba+Fe+Ir+Mn+V,7,5,4,17.056487871608624,0.0018847058800040915
9141,Ba+Fe+Ir+Mn+W,7,5,4,17.056487871608624,0.0018847058800040915
9142,Ba+Fe+Ir+Na+O,7,5,4,20.268379826010914,4.420138390288919e-4
9143,Ba+Fe+Ir+Na+S,8,5,5,20.75699283842107,9.003083306789275e-4
9144,Ba+Fe+Ir+Na+Si,7,5,4,20.268379826010914,4.420138390288919e-4
9145,Ba+Fe+Ir+Na+Ti,8,5,5,20.37364027124613,0.0010631869183886354
9146,Ba+Fe+Ir+Na+V,7,5,4,20.268379826010914,4.420138390288919e-4
9147,Ba+Fe+Ir+Na+W,7,5,4,20.268379826010914,4.420138390288919e-4
9148,Ba+Fe+Ir+O+S,7,5,4,17.209970698459188,0.0017595396294271123
9149,Ba+Fe+Ir+O+Si,6,5,3,16.740342968958657,7.991752653892056e-4
9150,Ba+Fe+Ir+O+Ti,7,5,4,16.954562702594785,0.0019726373929524043
9151,Ba+Fe+Ir+O+V,6,5,3,16.740342968958657,7.991752653892056e-4
9152,Ba+Fe+Ir+O+W,6,5,3,16.740342968958657,7.991752653892056e-4
9153,Ba+Fe+Ir+S+Si,7,5,4,17.209970698459188,0.0017595396294271123
9154,Ba+Fe+Ir+S+Ti,8,5,5,17.407944766112337,0.0037877052660867166
9155,Ba+Fe+Ir+S+V,7,5,4,17.209970698459188,0.0017595396294271123
9156,Ba+Fe+Ir+S+W,7,5,4,17.209970698459188,0.0017595396294271123
9157,Ba+Fe+Ir+Si+Ti,7,5,4,16.954562702594785,0.0019726373929524043
9158,Ba+Fe+Ir+Si+V,6,5,3,16.740342968958657,7.991752653892056e-4
9159,Ba+Fe+Ir+Si+W,6,5,3,16.740342968958657,7.991752653892056e-4
9160,Ba+Fe+Ir+Ti+V,7,5,4,16.954562702594785,0.0019726373929524043
9161,Ba+Fe+Ir+Ti+W,7,5,4,16.954562702594785,0.0019726373929524043
9162,Ba+Fe+Ir+V+W,6,5,3,16.740342968958657,7.991752653892056e-4
9163,Ba+Fe+K+Mg+Mn,8,5,5,17.830149859059702,0.0031669822807572296
9164,Ba+Fe+K+Mg+Na,8,5,5,21.02296993887262,8.020049157157125e-4
9165,Ba+Fe+K+Mg+O,7,5,4,17.469886925516676,0.0015660141721076566
9166,Ba+Fe+K+Mg+S,8,5,5,17.91088518876768,0.0030601888795969098
9167,Ba+Fe+K+Mg+Si,7,5,4,17.469886925516676,0.0015660141721076566
9168,Ba+Fe+K+Mg+Ti,8,5,5,17.691511351327108,0.0033589422335425787
9169,Ba+Fe+K+Mg+V,7,5,4,17.469886925516676,0.0015660141721076566
9170,Ba+Fe+K+Mg+W,7,5,4,17.469886925516676,0.0015660141721076566
9171,Ba+Fe+K+Mn+Na,8,5,5,21.092114210649697,7.782318613773836e-4
9172,Ba+Fe+K+Mn+O,7,5,4,17.419619507906873,0.0016017266671689875
9173,Ba+Fe+K+Mn+S,8,5,5,17.887749773592077,0.0030904256249137544
9174,Ba+Fe+K+Mn+Si,7,5,4,17.419619507906873,0.0016017266671689875
9175,Ba+Fe+K+Mn+Ti,8,5,5,17.583307593411632,0.0035166321797609895
9176,Ba+Fe+K+Mn+V,7,5,4,17.419619507906873,0.0016017266671689875
9177,Ba+Fe+K+Mn+W,7,5,4,17.419619507906873,0.0016017266671689875
9178,Ba+Fe+K+Na+O,7,5,4,20.68257870661307,3.660138580027843e-4
9179,Ba+Fe+K+Na+S,8,5,5,21.152442626911693,7.580579877026646e-4
9180,Ba+Fe+K+Na+Si,7,5,4,20.68257870661307,3.660138580027843e-4
9181,Ba+Fe+K+Na+Ti,8,5,5,20.768893300891932,8.956666989699444e-4
9182,Ba+Fe+K+Na+V,7,5,4,20.68257870661307,3.660138580027843e-4
9183,Ba+Fe+K+Na+W,7,5,4,20.68257870661307,3.660138580027843e-4
9184,Ba+Fe+K+O+S,7,5,4,17.538322122805994,0.001518654599673227
9185,Ba+Fe+K+O+Si,6,5,3,17.087729127380385,6.779789831721074e-4
9186,Ba+Fe+K+O+Ti,7,5,4,17.274434448670718,0.0017094478983523667
9187,Ba+Fe+K+O+V,6,5,3,17.087729127380385,6.779789831721074e-4
9188,Ba+Fe+K+O+W,6,5,3,17.087729127380385,6.779789831721074e-4
9189,Ba+Fe+K+S+Si,7,5,4,17.538322122805994,0.001518654599673227
9190,Ba+Fe+K+S+Ti,8,5,5,17.70984149719152,0.003332923419485224
9191,Ba+Fe+K+S+V,7,5,4,17.538322122805994,0.001518654599673227
9192,Ba+Fe+K+S+W,7,5,4,17.538322122805994,0.001518654599673227
9193,Ba+Fe+K+Si+Ti,7,5,4,17.274434448670718,0.0017094478983523667
9194,Ba+Fe+K+Si+V,6,5,3,17.087729127380385,6.779789831721074e-4
9195,Ba+Fe+K+Si+W,6,5,3,17.087729127380385,6.779789831721074e-4
9196,Ba+Fe+K+Ti+V,7,5,4,17.274434448670718,0.0017094478983523667
9197,Ba+Fe+K+Ti+W,7,5,4,17.274434448670718,0.0017094478983523667
9198,Ba+Fe+K+V+W,6,5,3,17.087729127380385,6.779789831721074e-4
9199,Ba+Fe+Mg+Mn+Na,8,5,5,20.913792240796397,8.410065545346648e-4
9200,Ba+Fe+Mg+Mn+O,7,5,4,17.31461634485288,0.001678939021093168
9201,Ba+Fe+Mg+Mn+S,8,5,5,17.780769106201433,0.0032340907471321676
9202,Ba+Fe+Mg+Mn+Si,7,5,4,17.31461634485288,0.001678939021093168
9203,Ba+Fe+Mg+Mn+Ti,8,5,5,17.519230109998375,0.0036134064345193554
9204,Ba+Fe+Mg+Mn+V,7,5,4,17.31461634485288,0.001678939021093168
9205,Ba+Fe+Mg+Mn+W,7,5,4,17.31461634485288,0.001678939021093168
9206,Ba+Fe+Mg+Na+O,7,5,4,20.468531499980713,4.035148773029685e-4
9207,Ba+Fe+Mg+Na+S,8,5,5,20.934015539617917,8.336438356745628e-4
9208,Ba+Fe+Mg+Na+Si,7,5,4,20.468531499980713,4.035148773029685e-4
9209,Ba+Fe+Mg+Na+Ti,8,5,5,20.585915763472713,9.697120594196208e-4
9210,Ba+Fe+Mg+Na+V,7,5,4,20.468531499980713,4.035148773029685e-4
9211,Ba+Fe+Mg+Na+W,7,5,4,20.468531499980713,4.035148773029685e-4
9212,Ba+Fe+Mg+O+S,7,5,4,17.39711716729721,0.0016179727394224968
9213,Ba+Fe+Mg+O+Si,6,5,3,16.948942887185694,7.24037177453333e-4
9214,Ba+Fe+Mg+O+Ti,7,5,4,17.179410720289866,0.001783789588623431
9215,Ba+Fe+Mg+O+V,6,5,3,16.948942887185694,7.24037177453333e-4
9216,Ba+Fe+Mg+O+W,6,5,3,16.948942887185694,7.24037177453333e-4
9217,Ba+Fe+Mg+S+Si,7,5,4,17.39711716729721,0.0016179727394224968
